id,category
14195,7
14196,11
14197,0
14198,11
14199,6
14200,5
14201,6
14202,9
14203,16
14204,0
14205,10
14206,17
14207,10
14208,3
14209,3
14210,10
14211,2
14212,0
14213,11
14214,17
14215,3
14216,6
14217,11
14218,6
14219,17
14220,4
14221,14
14222,11
14223,10
14224,3
14225,9
14226,6
14227,7
14228,3
14229,17
14230,11
14231,3
14232,3
14233,10
14234,10
14235,4
14236,3
14237,6
14238,2
14239,7
14240,4
14241,4
14242,0
14243,1
14244,0
14245,2
14246,3
14247,0
14248,11
14249,10
14250,1
14251,4
14252,0
14253,7
14254,15
14255,17
14256,12
14257,15
14258,10
14259,6
14260,2
14261,7
14262,8
14263,1
14264,4
14265,10
14266,12
14267,12
14268,6
14269,0
14270,5
14271,4
14272,4
14273,0
14274,0
14275,10
14276,10
14277,10
14278,13
14279,1
14280,3
14281,13
14282,4
14283,16
14284,11
14285,7
14286,1
14287,7
14288,12
14289,11
14290,10
14291,10
14292,5
14293,0
14294,10
14295,6
14296,5
14297,14
14298,1
14299,12
14300,1
14301,10
14302,11
14303,11
14304,10
14305,9
14306,2
14307,1
14308,3
14309,14
14310,2
14311,12
14312,7
14313,17
14314,11
14315,3
14316,0
14317,14
14318,9
14319,2
14320,3
14321,0
14322,6
14323,2
14324,6
14325,8
14326,1
14327,11
14328,7
14329,5
14330,10
14331,1
14332,11
14333,15
14334,2
14335,10
14336,2
14337,12
14338,16
14339,3
14340,4
14341,1
14342,7
14343,11
14344,1
14345,11
14346,13
14347,3
14348,7
14349,6
14350,1
14351,0
14352,13
14353,2
14354,6
14355,11
14356,0
14357,0
14358,2
14359,0
14360,11
14361,11
14362,10
14363,0
14364,5
14365,10
14366,11
14367,10
14368,14
14369,3
14370,16
14371,9
14372,4
14373,11
14374,0
14375,4
14376,12
14377,10
14378,9
14379,12
14380,1
14381,10
14382,13
14383,0
14384,2
14385,11
14386,11
14387,0
14388,8
14389,6
14390,4
14391,6
14392,3
14393,0
14394,0
14395,11
14396,6
14397,2
14398,2
14399,7
14400,6
14401,7
14402,17
14403,6
14404,4
14405,16
14406,6
14407,10
14408,2
14409,5
14410,2
14411,10
14412,2
14413,17
14414,6
14415,6
14416,7
14417,6
14418,2
14419,11
14420,10
14421,10
14422,10
14423,9
14424,3
14425,7
14426,17
14427,8
14428,15
14429,2
14430,4
14431,1
14432,14
14433,10
14434,3
14435,14
14436,10
14437,1
14438,5
14439,1
14440,3
14441,1
14442,11
14443,7
14444,11
14445,10
14446,11
14447,1
14448,0
14449,11
14450,6
14451,5
14452,2
14453,9
14454,14
14455,16
14456,6
14457,11
14458,1
14459,6
14460,11
14461,1
14462,10
14463,6
14464,10
14465,11
14466,11
14467,3
14468,7
14469,0
14470,17
14471,11
14472,16
14473,4
14474,10
14475,0
14476,5
14477,11
14478,4
14479,14
14480,11
14481,14
14482,3
14483,11
14484,5
14485,4
14486,12
14487,9
14488,11
14489,0
14490,15
14491,11
14492,13
14493,14
14494,6
14495,11
14496,3
14497,11
14498,11
14499,17
14500,11
14501,9
14502,11
14503,4
14504,4
14505,10
14506,11
14507,1
14508,1
14509,0
14510,6
14511,6
14512,6
14513,10
14514,11
14515,1
14516,12
14517,3
14518,0
14519,1
14520,3
14521,7
14522,5
14523,11
14524,3
14525,5
14526,9
14527,9
14528,11
14529,12
14530,1
14531,15
14532,0
14533,7
14534,1
14535,6
14536,1
14537,0
14538,0
14539,17
14540,0
14541,1
14542,16
14543,4
14544,8
14545,12
14546,11
14547,0
14548,4
14549,11
14550,3
14551,15
14552,12
14553,13
14554,13
14555,0
14556,13
14557,2
14558,5
14559,13
14560,1
14561,11
14562,3
14563,7
14564,11
14565,8
14566,11
14567,9
14568,11
14569,13
14570,17
14571,7
14572,17
14573,11
14574,1
14575,0
14576,4
14577,6
14578,0
14579,1
14580,0
14581,3
14582,8
14583,3
14584,9
14585,0
14586,6
14587,6
14588,15
14589,11
14590,3
14591,7
14592,7
14593,4
14594,3
14595,11
14596,16
14597,16
14598,0
14599,13
14600,9
14601,4
14602,10
14603,11
14604,7
14605,7
14606,4
14607,14
14608,8
14609,5
14610,2
14611,6
14612,17
14613,16
14614,8
14615,1
14616,10
14617,4
14618,2
14619,6
14620,4
14621,11
14622,5
14623,6
14624,4
14625,0
14626,6
14627,11
14628,10
14629,4
14630,8
14631,2
14632,7
14633,11
14634,7
14635,11
14636,6
14637,2
14638,1
14639,0
14640,1
14641,11
14642,10
14643,16
14644,10
14645,6
14646,8
14647,10
14648,4
14649,6
14650,4
14651,17
14652,6
14653,1
14654,3
14655,11
14656,11
14657,1
14658,0
14659,3
14660,6
14661,11
14662,13
14663,7
14664,7
14665,17
14666,10
14667,11
14668,11
14669,10
14670,11
14671,1
14672,7
14673,16
14674,10
14675,1
14676,1
14677,0
14678,6
14679,17
14680,6
14681,10
14682,1
14683,10
14684,0
14685,10
14686,2
14687,7
14688,11
14689,11
14690,6
14691,11
14692,13
14693,6
14694,9
14695,9
14696,4
14697,11
14698,13
14699,17
14700,9
14701,0
14702,15
14703,4
14704,4
14705,1
14706,11
14707,6
14708,4
14709,11
14710,4
14711,2
14712,14
14713,2
14714,6
14715,6
14716,0
14717,6
14718,4
14719,13
14720,2
14721,17
14722,0
14723,10
14724,7
14725,0
14726,1
14727,2
14728,11
14729,17
14730,12
14731,3
14732,10
14733,6
14734,1
14735,3
14736,6
14737,0
14738,4
14739,6
14740,1
14741,12
14742,12
14743,6
14744,6
14745,6
14746,15
14747,10
14748,1
14749,15
14750,11
14751,3
14752,17
14753,11
14754,4
14755,11
14756,0
14757,11
14758,10
14759,7
14760,12
14761,5
14762,8
14763,9
14764,5
14765,8
14766,6
14767,15
14768,15
14769,7
14770,10
14771,6
14772,9
14773,14
14774,11
14775,0
14776,1
14777,6
14778,5
14779,10
14780,6
14781,9
14782,4
14783,4
14784,7
14785,15
14786,11
14787,1
14788,2
14789,0
14790,7
14791,12
14792,6
14793,1
14794,11
14795,11
14796,7
14797,3
14798,0
14799,10
14800,1
14801,11
14802,11
14803,10
14804,7
14805,7
14806,7
14807,11
14808,11
14809,0
14810,17
14811,3
14812,4
14813,5
14814,11
14815,7
14816,4
14817,1
14818,14
14819,11
14820,7
14821,10
14822,11
14823,1
14824,7
14825,2
14826,12
14827,6
14828,11
14829,7
14830,7
14831,1
14832,4
14833,14
14834,6
14835,0
14836,11
14837,6
14838,2
14839,11
14840,10
14841,4
14842,0
14843,6
14844,2
14845,6
14846,9
14847,12
14848,2
14849,6
14850,11
14851,2
14852,1
14853,10
14854,11
14855,11
14856,10
14857,10
14858,11
14859,1
14860,7
14861,10
14862,16
14863,3
14864,17
14865,3
14866,0
14867,1
14868,4
14869,0
14870,2
14871,0
14872,11
14873,10
14874,3
14875,4
14876,10
14877,11
14878,3
14879,0
14880,3
14881,3
14882,10
14883,11
14884,6
14885,1
14886,1
14887,6
14888,6
14889,5
14890,13
14891,11
14892,6
14893,12
14894,2
14895,7
14896,11
14897,3
14898,2
14899,11
14900,1
14901,10
14902,6
14903,5
14904,11
14905,6
14906,7
14907,5
14908,6
14909,5
14910,9
14911,6
14912,10
14913,8
14914,11
14915,11
14916,10
14917,11
14918,0
14919,3
14920,0
14921,1
14922,17
14923,9
14924,7
14925,0
14926,15
14927,6
14928,1
14929,0
14930,4
14931,7
14932,10
14933,1
14934,10
14935,6
14936,5
14937,15
14938,12
14939,11
14940,10
14941,8
14942,17
14943,11
14944,11
14945,1
14946,0
14947,1
14948,11
14949,0
14950,11
14951,6
14952,0
14953,14
14954,1
14955,13
14956,11
14957,6
14958,11
14959,1
14960,12
14961,11
14962,6
14963,12
14964,9
14965,16
14966,15
14967,6
14968,7
14969,6
14970,0
14971,10
14972,14
14973,1
14974,12
14975,11
14976,0
14977,11
14978,2
14979,1
14980,5
14981,8
14982,1
14983,11
14984,2
14985,7
14986,11
14987,0
14988,2
14989,11
14990,5
14991,11
14992,17
14993,12
14994,11
14995,0
14996,7
14997,17
14998,9
14999,1
15000,17
15001,6
15002,0
15003,7
15004,7
15005,6
15006,2
15007,10
15008,17
15009,8
15010,13
15011,6
15012,11
15013,1
15014,10
15015,9
15016,3
15017,10
15018,17
15019,5
15020,2
15021,13
15022,7
15023,17
15024,14
15025,6
15026,3
15027,10
15028,0
15029,5
15030,3
15031,5
15032,6
15033,6
15034,11
15035,10
15036,10
15037,0
15038,2
15039,0
15040,7
15041,0
15042,10
15043,6
15044,13
15045,14
15046,6
15047,3
15048,13
15049,16
15050,6
15051,6
15052,1
15053,4
15054,7
15055,6
15056,12
15057,6
15058,6
15059,0
15060,9
15061,13
15062,15
15063,11
15064,11
15065,17
15066,0
15067,11
15068,1
15069,10
15070,8
15071,1
15072,11
15073,0
15074,5
15075,6
15076,14
15077,5
15078,6
15079,1
15080,10
15081,0
15082,7
15083,11
15084,0
15085,1
15086,17
15087,6
15088,2
15089,12
15090,10
15091,2
15092,10
15093,17
15094,0
15095,0
15096,6
15097,10
15098,17
15099,5
15100,7
15101,2
15102,0
15103,12
15104,17
15105,5
15106,11
15107,10
15108,11
15109,6
15110,2
15111,13
15112,0
15113,7
15114,1
15115,11
15116,11
15117,11
15118,3
15119,3
15120,3
15121,0
15122,4
15123,12
15124,6
15125,13
15126,3
15127,3
15128,1
15129,3
15130,2
15131,5
15132,11
15133,14
15134,13
15135,1
15136,14
15137,1
15138,1
15139,7
15140,1
15141,0
15142,10
15143,2
15144,2
15145,5
15146,3
15147,2
15148,1
15149,10
15150,6
15151,0
15152,3
15153,6
15154,7
15155,14
15156,5
15157,3
15158,6
15159,6
15160,1
15161,0
15162,1
15163,11
15164,2
15165,10
15166,6
15167,6
15168,6
15169,5
15170,0
15171,10
15172,7
15173,17
15174,10
15175,0
15176,15
15177,2
15178,11
15179,3
15180,0
15181,3
15182,4
15183,6
15184,0
15185,0
15186,12
15187,8
15188,0
15189,6
15190,2
15191,10
15192,15
15193,5
15194,17
15195,0
15196,14
15197,6
15198,8
15199,1
15200,4
15201,10
15202,5
15203,8
15204,5
15205,6
15206,6
15207,11
15208,10
15209,14
15210,2
15211,3
15212,17
15213,0
15214,6
15215,1
15216,2
15217,14
15218,11
15219,0
15220,2
15221,9
15222,11
15223,15
15224,1
15225,7
15226,11
15227,8
15228,2
15229,0
15230,7
15231,11
15232,2
15233,14
15234,6
15235,10
15236,11
15237,7
15238,10
15239,6
15240,9
15241,3
15242,6
15243,9
15244,0
15245,16
15246,0
15247,9
15248,10
15249,4
15250,10
15251,2
15252,3
15253,11
15254,13
15255,10
15256,5
15257,10
15258,3
15259,0
15260,0
15261,6
15262,4
15263,0
15264,3
15265,17
15266,1
15267,7
15268,17
15269,2
15270,2
15271,0
15272,3
15273,10
15274,1
15275,13
15276,2
15277,1
15278,0
15279,6
15280,12
15281,1
15282,17
15283,8
15284,5
15285,6
15286,4
15287,3
15288,1
15289,0
15290,16
15291,11
15292,3
15293,10
15294,6
15295,6
15296,7
15297,6
15298,11
15299,2
15300,17
15301,6
15302,0
15303,0
15304,1
15305,4
15306,0
15307,0
15308,10
15309,2
15310,11
15311,6
15312,16
15313,13
15314,17
15315,10
15316,4
15317,2
15318,4
15319,7
15320,10
15321,17
15322,1
15323,2
15324,6
15325,7
15326,1
15327,9
15328,13
15329,5
15330,10
15331,3
15332,1
15333,6
15334,2
15335,10
15336,2
15337,3
15338,7
15339,11
15340,4
15341,2
15342,11
15343,11
15344,15
15345,7
15346,6
15347,8
15348,11
15349,11
15350,7
15351,11
15352,0
15353,11
15354,7
15355,7
15356,7
15357,0
15358,1
15359,3
15360,13
15361,6
15362,7
15363,11
15364,0
15365,1
15366,14
15367,4
15368,3
15369,1
15370,6
15371,1
15372,6
15373,6
15374,0
15375,6
15376,1
15377,12
15378,1
15379,14
15380,9
15381,13
15382,3
15383,0
15384,1
15385,6
15386,6
15387,6
15388,1
15389,0
15390,5
15391,0
15392,6
15393,3
15394,9
15395,1
15396,16
15397,8
15398,4
15399,2
15400,5
15401,6
15402,11
15403,11
15404,10
15405,10
15406,5
15407,7
15408,11
15409,1
15410,9
15411,7
15412,0
15413,14
15414,3
15415,6
15416,12
15417,0
15418,7
15419,11
15420,5
15421,10
15422,10
15423,16
15424,10
15425,7
15426,11
15427,4
15428,5
15429,0
15430,0
15431,11
15432,11
15433,3
15434,4
15435,13
15436,10
15437,12
15438,15
15439,6
15440,6
15441,3
15442,7
15443,13
15444,10
15445,10
15446,4
15447,12
15448,11
15449,17
15450,5
15451,1
15452,0
15453,6
15454,8
15455,2
15456,10
15457,1
15458,9
15459,13
15460,7
15461,6
15462,6
15463,3
15464,17
15465,6
15466,5
15467,11
15468,11
15469,6
15470,2
15471,10
15472,6
15473,6
15474,1
15475,10
15476,9
15477,14
15478,6
15479,12
15480,7
15481,9
15482,2
15483,6
15484,10
15485,17
15486,6
15487,2
15488,2
15489,11
15490,4
15491,11
15492,6
15493,16
15494,11
15495,2
15496,11
15497,6
15498,6
15499,3
15500,1
15501,10
15502,5
15503,3
15504,4
15505,14
15506,16
15507,14
15508,8
15509,1
15510,2
15511,6
15512,12
15513,17
15514,9
15515,5
15516,1
15517,1
15518,7
15519,3
15520,11
15521,1
15522,6
15523,1
15524,0
15525,10
15526,11
15527,13
15528,6
15529,11
15530,6
15531,17
15532,17
15533,10
15534,11
15535,2
15536,3
15537,9
15538,1
15539,11
15540,10
15541,9
15542,11
15543,6
15544,0
15545,1
15546,7
15547,7
15548,10
15549,7
15550,1
15551,10
15552,11
15553,10
15554,11
15555,5
15556,3
15557,4
15558,10
15559,3
15560,4
15561,1
15562,11
15563,0
15564,4
15565,10
15566,13
15567,2
15568,3
15569,5
15570,2
15571,13
15572,13
15573,4
15574,1
15575,10
15576,0
15577,13
15578,11
15579,10
15580,11
15581,10
15582,1
15583,3
15584,3
15585,10
15586,13
15587,1
15588,14
15589,9
15590,17
15591,4
15592,2
15593,12
15594,7
15595,1
15596,11
15597,0
15598,1
15599,6
15600,12
15601,0
15602,9
15603,5
15604,11
15605,0
15606,0
15607,1
15608,12
15609,17
15610,4
15611,6
15612,1
15613,0
15614,1
15615,11
15616,6
15617,11
15618,1
15619,1
15620,1
15621,6
15622,1
15623,3
15624,11
15625,6
15626,0
15627,3
15628,10
15629,11
15630,11
15631,0
15632,0
15633,11
15634,4
15635,8
15636,2
15637,5
15638,0
15639,7
15640,2
15641,3
15642,2
15643,2
15644,2
15645,1
15646,11
15647,6
15648,1
15649,10
15650,11
15651,4
15652,9
15653,8
15654,3
15655,4
15656,10
15657,7
15658,0
15659,11
15660,6
15661,3
15662,17
15663,4
15664,7
15665,9
15666,9
15667,9
15668,11
15669,4
15670,1
15671,0
15672,1
15673,0
15674,6
15675,8
15676,1
15677,11
15678,6
15679,7
15680,0
15681,5
15682,11
15683,5
15684,11
15685,3
15686,14
15687,14
15688,11
15689,11
15690,9
15691,11
15692,3
15693,1
15694,14
15695,1
15696,9
15697,9
15698,7
15699,2
15700,3
15701,3
15702,6
15703,9
15704,6
15705,13
15706,9
15707,9
15708,12
15709,11
15710,17
15711,11
15712,11
15713,3
15714,1
15715,10
15716,11
15717,0
15718,8
15719,7
15720,1
15721,6
15722,12
15723,10
15724,2
15725,11
15726,6
15727,0
15728,7
15729,10
15730,9
15731,1
15732,7
15733,0
15734,0
15735,10
15736,17
15737,2
15738,0
15739,13
15740,9
15741,6
15742,3
15743,10
15744,6
15745,1
15746,2
15747,0
15748,7
15749,10
15750,4
15751,4
15752,14
15753,10
15754,13
15755,9
15756,0
15757,9
15758,10
15759,11
15760,1
15761,17
15762,6
15763,9
15764,1
15765,3
15766,1
15767,0
15768,0
15769,8
15770,4
15771,11
15772,7
15773,11
15774,5
15775,3
15776,2
15777,3
15778,10
15779,10
15780,1
15781,4
15782,7
15783,6
15784,15
15785,4
15786,8
15787,11
15788,7
15789,10
15790,6
15791,1
15792,9
15793,9
15794,10
15795,2
15796,4
15797,12
15798,6
15799,11
15800,3
15801,11
15802,0
15803,14
15804,2
15805,11
15806,14
15807,10
15808,6
15809,6
15810,3
15811,15
15812,6
15813,5
15814,4
15815,1
15816,7
15817,1
15818,13
15819,0
15820,11
15821,6
15822,10
15823,3
15824,4
15825,14
15826,11
15827,3
15828,2
15829,5
15830,6
15831,10
15832,1
15833,10
15834,1
15835,17
15836,11
15837,0
15838,3
15839,17
15840,14
15841,10
15842,3
15843,7
15844,11
15845,2
15846,2
15847,7
15848,13
15849,2
15850,12
15851,11
15852,10
15853,10
15854,7
15855,16
15856,1
15857,1
15858,8
15859,4
15860,7
15861,13
15862,12
15863,10
15864,6
15865,4
15866,3
15867,2
15868,6
15869,8
15870,3
15871,17
15872,10
15873,9
15874,11
15875,9
15876,10
15877,0
15878,2
15879,1
15880,17
15881,1
15882,11
15883,7
15884,11
15885,12
15886,0
15887,3
15888,11
15889,6
15890,17
15891,11
15892,11
15893,8
15894,11
15895,9
15896,7
15897,6
15898,2
15899,17
15900,10
15901,1
15902,11
15903,13
15904,0
15905,13
15906,10
15907,4
15908,16
15909,17
15910,6
15911,11
15912,2
15913,3
15914,9
15915,3
15916,12
15917,6
15918,6
15919,0
15920,5
15921,6
15922,15
15923,1
15924,6
15925,0
15926,10
15927,13
15928,8
15929,0
15930,3
15931,6
15932,2
15933,9
15934,11
15935,2
15936,8
15937,10
15938,11
15939,6
15940,13
15941,5
15942,11
15943,14
15944,6
15945,3
15946,17
15947,11
15948,13
15949,11
15950,11
15951,3
15952,5
15953,4
15954,11
15955,6
15956,2
15957,10
15958,2
15959,0
15960,3
15961,6
15962,11
15963,3
15964,0
15965,0
15966,10
15967,3
15968,3
15969,7
15970,8
15971,14
15972,12
15973,1
15974,0
15975,1
15976,11
15977,0
15978,0
15979,13
15980,7
15981,7
15982,11
15983,9
15984,2
15985,1
15986,9
15987,3
15988,6
15989,1
15990,9
15991,1
15992,7
15993,6
15994,1
15995,11
15996,11
15997,11
15998,6
15999,10
16000,11
16001,7
16002,6
16003,10
16004,11
16005,3
16006,4
16007,0
16008,10
16009,4
16010,17
16011,1
16012,11
16013,11
16014,1
16015,7
16016,3
16017,6
16018,4
16019,13
16020,3
16021,7
16022,5
16023,11
16024,11
16025,10
16026,14
16027,8
16028,10
16029,0
16030,4
16031,17
16032,13
16033,10
16034,0
16035,16
16036,15
16037,10
16038,10
16039,7
16040,11
16041,3
16042,1
16043,1
16044,14
16045,17
16046,1
16047,5
16048,0
16049,5
16050,13
16051,6
16052,11
16053,16
16054,5
16055,17
16056,1
16057,15
16058,10
16059,2
16060,0
16061,1
16062,2
16063,1
16064,3
16065,2
16066,6
16067,11
16068,4
16069,0
16070,6
16071,6
16072,3
16073,10
16074,11
16075,5
16076,3
16077,17
16078,10
16079,11
16080,6
16081,16
16082,11
16083,9
16084,10
16085,10
16086,5
16087,0
16088,9
16089,2
16090,7
16091,11
16092,7
16093,3
16094,3
16095,6
16096,10
16097,7
16098,2
16099,3
16100,1
16101,0
16102,5
16103,3
16104,11
16105,0
16106,10
16107,0
16108,6
16109,16
16110,10
16111,6
