id,category
14195,9
14196,9
14197,0
14198,4
14199,12
14200,7
14201,6
14202,9
14203,16
14204,0
14205,7
14206,17
14207,6
14208,3
14209,3
14210,12
14211,2
14212,0
14213,9
14214,17
14215,3
14216,6
14217,11
14218,14
14219,17
14220,8
14221,10
14222,3
14223,12
14224,3
14225,2
14226,11
14227,7
14228,3
14229,4
14230,11
14231,3
14232,3
14233,12
14234,8
14235,4
14236,4
14237,6
14238,2
14239,7
14240,4
14241,4
14242,0
14243,3
14244,3
14245,2
14246,3
14247,9
14248,11
14249,12
14250,1
14251,4
14252,0
14253,7
14254,5
14255,17
14256,2
14257,15
14258,10
14259,6
14260,2
14261,13
14262,8
14263,1
14264,3
14265,8
14266,12
14267,14
14268,6
14269,0
14270,9
14271,4
14272,4
14273,0
14274,9
14275,12
14276,12
14277,6
14278,5
14279,1
14280,9
14281,9
14282,4
14283,16
14284,11
14285,11
14286,3
14287,7
14288,12
14289,11
14290,0
14291,10
14292,3
14293,0
14294,10
14295,6
14296,5
14297,14
14298,3
14299,12
14300,14
14301,6
14302,11
14303,11
14304,1
14305,9
14306,2
14307,0
14308,3
14309,14
14310,11
14311,12
14312,7
14313,17
14314,3
14315,4
14316,3
14317,10
14318,2
14319,11
14320,1
14321,0
14322,6
14323,0
14324,10
14325,12
14326,1
14327,5
14328,11
14329,3
14330,10
14331,1
14332,11
14333,0
14334,2
14335,6
14336,2
14337,12
14338,16
14339,3
14340,4
14341,1
14342,9
14343,11
14344,1
14345,3
14346,13
14347,3
14348,8
14349,6
14350,3
14351,0
14352,13
14353,2
14354,12
14355,11
14356,0
14357,0
14358,2
14359,0
14360,11
14361,9
14362,0
14363,0
14364,10
14365,10
14366,7
14367,14
14368,8
14369,0
14370,9
14371,1
14372,4
14373,9
14374,0
14375,4
14376,12
14377,10
14378,7
14379,14
14380,17
14381,10
14382,3
14383,0
14384,12
14385,11
14386,11
14387,0
14388,8
14389,6
14390,4
14391,6
14392,3
14393,0
14394,0
14395,9
14396,6
14397,17
14398,2
14399,16
14400,1
14401,11
14402,12
14403,6
14404,17
14405,11
14406,6
14407,8
14408,2
14409,3
14410,9
14411,10
14412,2
14413,0
14414,6
14415,6
14416,7
14417,10
14418,1
14419,7
14420,6
14421,10
14422,3
14423,9
14424,3
14425,2
14426,17
14427,8
14428,7
14429,2
14430,4
14431,12
14432,8
14433,6
14434,17
14435,14
14436,9
14437,1
14438,5
14439,1
14440,12
14441,1
14442,11
14443,9
14444,11
14445,10
14446,9
14447,2
14448,0
14449,7
14450,12
14451,13
14452,2
14453,4
14454,8
14455,15
14456,14
14457,3
14458,12
14459,6
14460,11
14461,17
14462,12
14463,6
14464,12
14465,9
14466,11
14467,3
14468,11
14469,3
14470,17
14471,11
14472,3
14473,4
14474,12
14475,1
14476,3
14477,9
14478,4
14479,8
14480,12
14481,14
14482,3
14483,7
14484,2
14485,11
14486,10
14487,5
14488,9
14489,0
14490,6
14491,3
14492,16
14493,14
14494,12
14495,11
14496,3
14497,7
14498,11
14499,3
14500,7
14501,9
14502,11
14503,4
14504,4
14505,12
14506,11
14507,3
14508,2
14509,0
14510,6
14511,6
14512,10
14513,6
14514,9
14515,1
14516,12
14517,3
14518,0
14519,1
14520,3
14521,3
14522,3
14523,11
14524,3
14525,3
14526,9
14527,9
14528,7
14529,12
14530,10
14531,1
14532,0
14533,2
14534,1
14535,6
14536,1
14537,0
14538,0
14539,17
14540,0
14541,0
14542,3
14543,4
14544,12
14545,12
14546,11
14547,0
14548,4
14549,5
14550,3
14551,2
14552,12
14553,11
14554,11
14555,9
14556,5
14557,2
14558,3
14559,13
14560,2
14561,11
14562,3
14563,7
14564,11
14565,14
14566,3
14567,9
14568,11
14569,0
14570,9
14571,3
14572,1
14573,9
14574,3
14575,11
14576,4
14577,6
14578,3
14579,1
14580,0
14581,0
14582,12
14583,3
14584,1
14585,0
14586,10
14587,6
14588,15
14589,11
14590,7
14591,7
14592,9
14593,4
14594,3
14595,3
14596,16
14597,16
14598,0
14599,13
14600,0
14601,4
14602,10
14603,9
14604,3
14605,7
14606,4
14607,12
14608,8
14609,5
14610,2
14611,10
14612,17
14613,9
14614,8
14615,6
14616,10
14617,4
14618,2
14619,6
14620,4
14621,3
14622,5
14623,14
14624,4
14625,0
14626,10
14627,11
14628,10
14629,0
14630,8
14631,9
14632,7
14633,3
14634,7
14635,11
14636,8
14637,2
14638,1
14639,0
14640,1
14641,3
14642,6
14643,16
14644,10
14645,10
14646,8
14647,12
14648,4
14649,8
14650,4
14651,17
14652,6
14653,9
14654,3
14655,7
14656,15
14657,12
14658,6
14659,3
14660,6
14661,11
14662,5
14663,3
14664,9
14665,3
14666,10
14667,11
14668,11
14669,12
14670,11
14671,1
14672,5
14673,16
14674,10
14675,1
14676,1
14677,4
14678,10
14679,3
14680,12
14681,6
14682,11
14683,8
14684,0
14685,10
14686,3
14687,3
14688,9
14689,4
14690,8
14691,13
14692,9
14693,6
14694,15
14695,9
14696,17
14697,9
14698,5
14699,8
14700,9
14701,3
14702,16
14703,4
14704,4
14705,1
14706,3
14707,10
14708,4
14709,5
14710,4
14711,9
14712,14
14713,2
14714,6
14715,6
14716,0
14717,8
14718,4
14719,1
14720,6
14721,17
14722,0
14723,10
14724,9
14725,0
14726,3
14727,2
14728,11
14729,17
14730,12
14731,3
14732,10
14733,6
14734,1
14735,3
14736,8
14737,0
14738,4
14739,6
14740,1
14741,12
14742,12
14743,6
14744,10
14745,6
14746,15
14747,6
14748,1
14749,13
14750,11
14751,3
14752,17
14753,5
14754,4
14755,11
14756,0
14757,11
14758,10
14759,9
14760,12
14761,16
14762,9
14763,9
14764,9
14765,2
14766,12
14767,15
14768,9
14769,7
14770,10
14771,12
14772,9
14773,10
14774,11
14775,0
14776,3
14777,10
14778,5
14779,12
14780,6
14781,9
14782,4
14783,4
14784,11
14785,15
14786,11
14787,1
14788,2
14789,11
14790,9
14791,12
14792,6
14793,1
14794,11
14795,11
14796,0
14797,3
14798,2
14799,12
14800,9
14801,5
14802,11
14803,6
14804,3
14805,5
14806,11
14807,11
14808,11
14809,0
14810,1
14811,3
14812,3
14813,5
14814,11
14815,5
14816,4
14817,3
14818,8
14819,11
14820,9
14821,10
14822,11
14823,1
14824,5
14825,2
14826,12
14827,10
14828,9
14829,11
14830,3
14831,1
14832,4
14833,0
14834,6
14835,0
14836,11
14837,10
14838,2
14839,9
14840,12
14841,3
14842,0
14843,10
14844,2
14845,12
14846,9
14847,12
14848,17
14849,10
14850,11
14851,2
14852,9
14853,8
14854,11
14855,8
14856,9
14857,10
14858,11
14859,10
14860,7
14861,10
14862,17
14863,4
14864,1
14865,11
14866,0
14867,3
14868,4
14869,3
14870,14
14871,0
14872,9
14873,10
14874,2
14875,3
14876,17
14877,9
14878,3
14879,2
14880,3
14881,3
14882,6
14883,11
14884,10
14885,0
14886,0
14887,12
14888,6
14889,3
14890,13
14891,11
14892,6
14893,12
14894,2
14895,3
14896,13
14897,8
14898,12
14899,3
14900,1
14901,12
14902,10
14903,9
14904,3
14905,12
14906,2
14907,5
14908,12
14909,3
14910,13
14911,2
14912,14
14913,8
14914,11
14915,11
14916,10
14917,9
14918,0
14919,3
14920,0
14921,10
14922,17
14923,9
14924,11
14925,0
14926,3
14927,10
14928,12
14929,0
14930,4
14931,9
14932,12
14933,1
14934,6
14935,2
14936,3
14937,5
14938,12
14939,9
14940,10
14941,12
14942,3
14943,11
14944,11
14945,1
14946,0
14947,3
14948,5
14949,0
14950,11
14951,6
14952,0
14953,8
14954,1
14955,13
14956,3
14957,6
14958,3
14959,0
14960,8
14961,3
14962,6
14963,12
14964,9
14965,11
14966,15
14967,3
14968,3
14969,10
14970,12
14971,10
14972,8
14973,1
14974,12
14975,11
14976,0
14977,11
14978,2
14979,1
14980,3
14981,8
14982,9
14983,7
14984,2
14985,11
14986,5
14987,3
14988,3
14989,3
14990,1
14991,11
14992,0
14993,14
14994,3
14995,1
14996,0
14997,4
14998,9
14999,1
15000,4
15001,4
15002,0
15003,5
15004,7
15005,10
15006,2
15007,0
15008,9
15009,8
15010,5
15011,12
15012,11
15013,0
15014,12
15015,9
15016,5
15017,10
15018,17
15019,5
15020,2
15021,5
15022,7
15023,1
15024,12
15025,6
15026,11
15027,10
15028,0
15029,5
15030,3
15031,3
15032,12
15033,6
15034,11
15035,12
15036,6
15037,14
15038,2
15039,0
15040,7
15041,0
15042,8
15043,10
15044,9
15045,14
15046,14
15047,3
15048,3
15049,5
15050,6
15051,10
15052,0
15053,4
15054,4
15055,3
15056,10
15057,12
15058,6
15059,0
15060,9
15061,13
15062,1
15063,11
15064,11
15065,1
15066,3
15067,11
15068,0
15069,8
15070,8
15071,0
15072,9
15073,0
15074,3
15075,12
15076,14
15077,5
15078,6
15079,1
15080,12
15081,0
15082,5
15083,11
15084,4
15085,1
15086,17
15087,6
15088,2
15089,12
15090,10
15091,17
15092,10
15093,17
15094,12
15095,1
15096,6
15097,10
15098,17
15099,7
15100,9
15101,2
15102,0
15103,8
15104,17
15105,3
15106,11
15107,6
15108,5
15109,6
15110,0
15111,3
15112,1
15113,7
15114,0
15115,5
15116,9
15117,8
15118,2
15119,3
15120,3
15121,0
15122,4
15123,1
15124,6
15125,5
15126,3
15127,3
15128,1
15129,3
15130,2
15131,3
15132,11
15133,14
15134,13
15135,1
15136,14
15137,1
15138,3
15139,11
15140,1
15141,0
15142,10
15143,9
15144,2
15145,3
15146,3
15147,2
15148,1
15149,12
15150,6
15151,0
15152,3
15153,6
15154,7
15155,14
15156,5
15157,3
15158,10
15159,6
15160,1
15161,0
15162,1
15163,5
15164,2
15165,10
15166,6
15167,6
15168,12
15169,5
15170,0
15171,8
15172,3
15173,3
15174,12
15175,0
15176,9
15177,2
15178,9
15179,3
15180,0
15181,0
15182,4
15183,6
15184,0
15185,0
15186,12
15187,8
15188,0
15189,6
15190,12
15191,12
15192,15
15193,16
15194,0
15195,0
15196,8
15197,6
15198,8
15199,1
15200,4
15201,12
15202,5
15203,8
15204,9
15205,12
15206,6
15207,7
15208,8
15209,14
15210,2
15211,3
15212,17
15213,0
15214,6
15215,1
15216,2
15217,3
15218,2
15219,0
15220,2
15221,2
15222,1
15223,15
15224,1
15225,11
15226,11
15227,10
15228,2
15229,0
15230,3
15231,11
15232,2
15233,12
15234,12
15235,12
15236,11
15237,7
15238,10
15239,12
15240,9
15241,3
15242,6
15243,3
15244,3
15245,3
15246,0
15247,9
15248,14
15249,4
15250,10
15251,12
15252,4
15253,9
15254,13
15255,12
15256,3
15257,10
15258,3
15259,0
15260,0
15261,12
15262,4
15263,0
15264,9
15265,4
15266,1
15267,3
15268,17
15269,2
15270,2
15271,12
15272,3
15273,3
15274,1
15275,5
15276,2
15277,1
15278,0
15279,6
15280,12
15281,1
15282,17
15283,8
15284,3
15285,6
15286,4
15287,3
15288,12
15289,0
15290,11
15291,3
15292,7
15293,12
15294,6
15295,6
15296,7
15297,10
15298,11
15299,2
15300,17
15301,6
15302,0
15303,0
15304,1
15305,4
15306,9
15307,0
15308,2
15309,10
15310,3
15311,6
15312,3
15313,3
15314,17
15315,12
15316,4
15317,2
15318,4
15319,3
15320,3
15321,17
15322,6
15323,2
15324,8
15325,11
15326,9
15327,9
15328,3
15329,5
15330,10
15331,3
15332,1
15333,8
15334,2
15335,9
15336,2
15337,4
15338,7
15339,11
15340,4
15341,9
15342,11
15343,13
15344,15
15345,7
15346,10
15347,8
15348,11
15349,3
15350,7
15351,3
15352,0
15353,3
15354,12
15355,7
15356,7
15357,0
15358,1
15359,3
15360,3
15361,6
15362,3
15363,11
15364,9
15365,2
15366,8
15367,4
15368,3
15369,1
15370,6
15371,0
15372,6
15373,6
15374,0
15375,6
15376,1
15377,12
15378,1
15379,14
15380,16
15381,4
15382,3
15383,0
15384,1
15385,10
15386,6
15387,10
15388,3
15389,3
15390,9
15391,3
15392,0
15393,3
15394,1
15395,1
15396,13
15397,8
15398,4
15399,2
15400,3
15401,6
15402,3
15403,3
15404,10
15405,12
15406,3
15407,9
15408,3
15409,0
15410,3
15411,9
15412,0
15413,14
15414,0
15415,6
15416,12
15417,9
15418,7
15419,11
15420,3
15421,10
15422,2
15423,11
15424,14
15425,1
15426,9
15427,4
15428,5
15429,0
15430,0
15431,11
15432,4
15433,3
15434,4
15435,13
15436,10
15437,9
15438,7
15439,12
15440,1
15441,3
15442,3
15443,3
15444,10
15445,10
15446,4
15447,9
15448,11
15449,2
15450,5
15451,1
15452,0
15453,6
15454,8
15455,2
15456,10
15457,1
15458,3
15459,3
15460,7
15461,10
15462,6
15463,3
15464,10
15465,6
15466,11
15467,11
15468,7
15469,10
15470,10
15471,12
15472,6
15473,6
15474,1
15475,12
15476,9
15477,14
15478,6
15479,8
15480,4
15481,9
15482,2
15483,12
15484,6
15485,17
15486,6
15487,1
15488,2
15489,9
15490,4
15491,3
15492,6
15493,5
15494,0
15495,2
15496,11
15497,1
15498,6
15499,15
15500,1
15501,6
15502,3
15503,3
15504,4
15505,8
15506,1
15507,14
15508,8
15509,1
15510,2
15511,6
15512,12
15513,17
15514,9
15515,3
15516,6
15517,1
15518,11
15519,11
15520,11
15521,1
15522,12
15523,1
15524,0
15525,8
15526,9
15527,13
15528,12
15529,9
15530,6
15531,17
15532,17
15533,10
15534,3
15535,0
15536,1
15537,3
15538,8
15539,11
15540,14
15541,4
15542,5
15543,6
15544,0
15545,3
15546,7
15547,11
15548,6
15549,15
15550,3
15551,10
15552,11
15553,10
15554,11
15555,7
15556,3
15557,4
15558,10
15559,3
15560,4
15561,1
15562,7
15563,0
15564,4
15565,3
15566,5
15567,6
15568,13
15569,3
15570,2
15571,7
15572,3
15573,3
15574,1
15575,6
15576,0
15577,3
15578,11
15579,6
15580,11
15581,12
15582,1
15583,3
15584,0
15585,6
15586,13
15587,9
15588,8
15589,3
15590,12
15591,4
15592,3
15593,12
15594,7
15595,1
15596,7
15597,3
15598,0
15599,12
15600,12
15601,0
15602,9
15603,3
15604,11
15605,0
15606,0
15607,12
15608,12
15609,17
15610,3
15611,12
15612,0
15613,0
15614,1
15615,3
15616,6
15617,11
15618,1
15619,3
15620,1
15621,6
15622,1
15623,3
15624,16
15625,6
15626,0
15627,3
15628,10
15629,11
15630,11
15631,0
15632,0
15633,1
15634,4
15635,8
15636,2
15637,3
15638,0
15639,9
15640,2
15641,3
15642,2
15643,2
15644,2
15645,1
15646,11
15647,6
15648,1
15649,10
15650,3
15651,4
15652,16
15653,8
15654,9
15655,4
15656,10
15657,7
15658,0
15659,11
15660,12
15661,0
15662,17
15663,4
15664,7
15665,4
15666,9
15667,1
15668,9
15669,4
15670,3
15671,9
15672,1
15673,0
15674,12
15675,8
15676,1
15677,0
15678,6
15679,0
15680,0
15681,5
15682,9
15683,5
15684,11
15685,3
15686,14
15687,8
15688,11
15689,11
15690,4
15691,9
15692,3
15693,1
15694,14
15695,1
15696,3
15697,5
15698,11
15699,2
15700,3
15701,13
15702,12
15703,11
15704,8
15705,3
15706,8
15707,9
15708,12
15709,12
15710,17
15711,9
15712,11
15713,3
15714,2
15715,14
15716,9
15717,14
15718,8
15719,9
15720,4
15721,8
15722,12
15723,10
15724,2
15725,11
15726,10
15727,0
15728,7
15729,10
15730,9
15731,1
15732,7
15733,0
15734,0
15735,8
15736,17
15737,2
15738,0
15739,13
15740,9
15741,6
15742,3
15743,10
15744,6
15745,1
15746,2
15747,0
15748,7
15749,10
15750,4
15751,4
15752,14
15753,12
15754,15
15755,3
15756,0
15757,9
15758,12
15759,9
15760,3
15761,17
15762,6
15763,9
15764,1
15765,3
15766,1
15767,3
15768,0
15769,12
15770,4
15771,9
15772,15
15773,11
15774,3
15775,3
15776,8
15777,3
15778,10
15779,10
15780,1
15781,1
15782,7
15783,10
15784,16
15785,4
15786,12
15787,8
15788,3
15789,10
15790,12
15791,4
15792,9
15793,9
15794,10
15795,0
15796,4
15797,8
15798,10
15799,11
15800,3
15801,11
15802,0
15803,8
15804,2
15805,11
15806,14
15807,10
15808,14
15809,6
15810,3
15811,15
15812,6
15813,3
15814,11
15815,1
15816,3
15817,1
15818,8
15819,14
15820,11
15821,6
15822,10
15823,3
15824,4
15825,8
15826,3
15827,0
15828,2
15829,4
15830,0
15831,6
15832,1
15833,8
15834,1
15835,3
15836,11
15837,0
15838,0
15839,0
15840,8
15841,12
15842,3
15843,9
15844,11
15845,2
15846,2
15847,9
15848,13
15849,2
15850,12
15851,11
15852,10
15853,14
15854,7
15855,9
15856,10
15857,3
15858,12
15859,4
15860,9
15861,9
15862,12
15863,6
15864,6
15865,4
15866,3
15867,2
15868,6
15869,8
15870,3
15871,17
15872,12
15873,9
15874,9
15875,9
15876,12
15877,0
15878,14
15879,1
15880,3
15881,8
15882,9
15883,9
15884,11
15885,8
15886,0
15887,3
15888,9
15889,6
15890,3
15891,3
15892,11
15893,8
15894,9
15895,9
15896,7
15897,8
15898,2
15899,17
15900,10
15901,1
15902,11
15903,13
15904,0
15905,11
15906,10
15907,4
15908,11
15909,17
15910,10
15911,9
15912,2
15913,4
15914,9
15915,3
15916,12
15917,0
15918,10
15919,11
15920,5
15921,10
15922,7
15923,8
15924,6
15925,0
15926,2
15927,13
15928,8
15929,0
15930,3
15931,6
15932,10
15933,9
15934,14
15935,6
15936,8
15937,12
15938,9
15939,6
15940,2
15941,13
15942,3
15943,8
15944,6
15945,1
15946,1
15947,7
15948,9
15949,13
15950,3
15951,1
15952,11
15953,4
15954,11
15955,0
15956,10
15957,6
15958,2
15959,0
15960,3
15961,6
15962,11
15963,11
15964,0
15965,0
15966,10
15967,3
15968,3
15969,9
15970,8
15971,0
15972,12
15973,1
15974,0
15975,3
15976,11
15977,0
15978,0
15979,16
15980,7
15981,7
15982,3
15983,9
15984,2
15985,1
15986,9
15987,3
15988,6
15989,16
15990,9
15991,1
15992,7
15993,6
15994,3
15995,9
15996,1
15997,3
15998,14
15999,10
16000,11
16001,9
16002,6
16003,12
16004,1
16005,3
16006,4
16007,0
16008,6
16009,4
16010,1
16011,1
16012,11
16013,11
16014,12
16015,7
16016,4
16017,12
16018,0
16019,11
16020,3
16021,7
16022,5
16023,3
16024,11
16025,6
16026,14
16027,8
16028,10
16029,0
16030,13
16031,2
16032,5
16033,10
16034,0
16035,3
16036,15
16037,8
16038,12
16039,3
16040,5
16041,3
16042,12
16043,1
16044,12
16045,17
16046,1
16047,9
16048,3
16049,5
16050,5
16051,10
16052,3
16053,16
16054,3
16055,3
16056,5
16057,14
16058,2
16059,2
16060,0
16061,3
16062,2
16063,1
16064,3
16065,2
16066,14
16067,11
16068,4
16069,0
16070,3
16071,6
16072,3
16073,10
16074,11
16075,3
16076,16
16077,3
16078,10
16079,11
16080,6
16081,3
16082,11
16083,3
16084,12
16085,12
16086,5
16087,0
16088,9
16089,2
16090,2
16091,11
16092,7
16093,17
16094,3
16095,6
16096,12
16097,14
16098,2
16099,3
16100,1
16101,3
16102,3
16103,3
16104,11
16105,4
16106,10
16107,0
16108,12
16109,16
16110,8
16111,6
