id,category
14195,9
14196,11
14197,0
14198,5
14199,12
14200,7
14201,6
14202,11
14203,16
14204,0
14205,13
14206,3
14207,6
14208,4
14209,3
14210,10
14211,2
14212,0
14213,11
14214,17
14215,0
14216,6
14217,11
14218,4
14219,2
14220,0
14221,12
14222,7
14223,14
14224,3
14225,9
14226,7
14227,7
14228,5
14229,6
14230,13
14231,3
14232,2
14233,12
14234,6
14235,4
14236,5
14237,15
14238,2
14239,7
14240,4
14241,4
14242,0
14243,11
14244,4
14245,3
14246,3
14247,9
14248,11
14249,12
14250,1
14251,4
14252,0
14253,7
14254,5
14255,7
14256,2
14257,11
14258,10
14259,6
14260,2
14261,7
14262,14
14263,17
14264,4
14265,14
14266,6
14267,14
14268,6
14269,0
14270,7
14271,4
14272,4
14273,0
14274,0
14275,10
14276,6
14277,6
14278,5
14279,0
14280,5
14281,7
14282,0
14283,16
14284,11
14285,7
14286,1
14287,7
14288,14
14289,11
14290,6
14291,6
14292,5
14293,0
14294,10
14295,10
14296,5
14297,14
14298,3
14299,12
14300,8
14301,6
14302,7
14303,11
14304,6
14305,9
14306,2
14307,1
14308,3
14309,6
14310,13
14311,6
14312,7
14313,4
14314,13
14315,3
14316,4
14317,12
14318,7
14319,7
14320,3
14321,0
14322,6
14323,5
14324,6
14325,12
14326,1
14327,11
14328,7
14329,5
14330,10
14331,1
14332,7
14333,15
14334,2
14335,10
14336,2
14337,10
14338,5
14339,3
14340,4
14341,0
14342,7
14343,11
14344,1
14345,11
14346,11
14347,4
14348,7
14349,15
14350,7
14351,0
14352,13
14353,2
14354,6
14355,11
14356,0
14357,0
14358,2
14359,0
14360,11
14361,11
14362,10
14363,0
14364,7
14365,6
14366,11
14367,6
14368,10
14369,5
14370,7
14371,1
14372,4
14373,11
14374,0
14375,3
14376,10
14377,10
14378,7
14379,14
14380,3
14381,6
14382,5
14383,0
14384,1
14385,11
14386,11
14387,0
14388,8
14389,6
14390,6
14391,6
14392,3
14393,0
14394,0
14395,11
14396,6
14397,15
14398,2
14399,13
14400,6
14401,3
14402,10
14403,6
14404,4
14405,16
14406,6
14407,12
14408,2
14409,13
14410,13
14411,6
14412,7
14413,7
14414,10
14415,6
14416,7
14417,6
14418,1
14419,11
14420,10
14421,10
14422,10
14423,9
14424,7
14425,7
14426,5
14427,14
14428,4
14429,2
14430,4
14431,14
14432,14
14433,10
14434,13
14435,2
14436,6
14437,2
14438,16
14439,1
14440,0
14441,1
14442,11
14443,7
14444,11
14445,10
14446,11
14447,3
14448,0
14449,7
14450,12
14451,5
14452,2
14453,7
14454,10
14455,11
14456,7
14457,11
14458,8
14459,6
14460,11
14461,3
14462,14
14463,6
14464,10
14465,9
14466,11
14467,3
14468,7
14469,7
14470,17
14471,11
14472,4
14473,4
14474,14
14475,4
14476,13
14477,9
14478,4
14479,10
14480,7
14481,12
14482,3
14483,11
14484,13
14485,2
14486,10
14487,5
14488,11
14489,0
14490,15
14491,11
14492,16
14493,14
14494,12
14495,11
14496,5
14497,7
14498,13
14499,7
14500,13
14501,7
14502,7
14503,4
14504,1
14505,10
14506,11
14507,5
14508,1
14509,0
14510,10
14511,6
14512,10
14513,6
14514,11
14515,1
14516,12
14517,13
14518,0
14519,0
14520,4
14521,7
14522,5
14523,11
14524,5
14525,3
14526,7
14527,7
14528,11
14529,1
14530,3
14531,1
14532,0
14533,2
14534,1
14535,6
14536,1
14537,0
14538,4
14539,17
14540,0
14541,1
14542,3
14543,4
14544,10
14545,12
14546,11
14547,0
14548,4
14549,11
14550,3
14551,7
14552,6
14553,13
14554,11
14555,1
14556,7
14557,2
14558,3
14559,13
14560,1
14561,11
14562,11
14563,7
14564,11
14565,14
14566,11
14567,7
14568,13
14569,15
14570,7
14571,7
14572,4
14573,15
14574,13
14575,9
14576,4
14577,6
14578,0
14579,1
14580,0
14581,1
14582,12
14583,3
14584,1
14585,0
14586,6
14587,6
14588,5
14589,7
14590,5
14591,11
14592,6
14593,4
14594,3
14595,5
14596,15
14597,16
14598,7
14599,13
14600,1
14601,4
14602,6
14603,11
14604,7
14605,7
14606,17
14607,14
14608,14
14609,7
14610,2
14611,6
14612,17
14613,7
14614,12
14615,1
14616,10
14617,4
14618,2
14619,6
14620,4
14621,2
14622,13
14623,10
14624,4
14625,0
14626,10
14627,11
14628,10
14629,0
14630,14
14631,5
14632,7
14633,7
14634,7
14635,11
14636,3
14637,2
14638,1
14639,0
14640,1
14641,3
14642,6
14643,5
14644,6
14645,6
14646,8
14647,6
14648,4
14649,6
14650,4
14651,17
14652,6
14653,13
14654,11
14655,7
14656,13
14657,5
14658,6
14659,11
14660,6
14661,13
14662,5
14663,7
14664,7
14665,15
14666,6
14667,11
14668,11
14669,9
14670,7
14671,1
14672,7
14673,16
14674,10
14675,1
14676,3
14677,17
14678,6
14679,17
14680,12
14681,10
14682,3
14683,6
14684,0
14685,10
14686,7
14687,5
14688,11
14689,15
14690,10
14691,13
14692,7
14693,10
14694,2
14695,11
14696,3
14697,11
14698,13
14699,6
14700,9
14701,0
14702,16
14703,4
14704,4
14705,1
14706,11
14707,0
14708,4
14709,11
14710,4
14711,9
14712,14
14713,2
14714,6
14715,6
14716,4
14717,14
14718,4
14719,7
14720,2
14721,17
14722,0
14723,6
14724,7
14725,1
14726,6
14727,2
14728,11
14729,0
14730,12
14731,4
14732,1
14733,6
14734,4
14735,5
14736,8
14737,0
14738,4
14739,6
14740,1
14741,12
14742,12
14743,6
14744,10
14745,6
14746,0
14747,0
14748,1
14749,5
14750,11
14751,3
14752,3
14753,13
14754,4
14755,11
14756,2
14757,11
14758,6
14759,7
14760,12
14761,16
14762,7
14763,9
14764,7
14765,8
14766,6
14767,15
14768,7
14769,7
14770,10
14771,8
14772,7
14773,6
14774,11
14775,0
14776,0
14777,6
14778,5
14779,10
14780,6
14781,9
14782,4
14783,4
14784,7
14785,13
14786,11
14787,13
14788,2
14789,11
14790,7
14791,12
14792,6
14793,1
14794,11
14795,9
14796,7
14797,4
14798,11
14799,12
14800,13
14801,11
14802,11
14803,10
14804,2
14805,5
14806,11
14807,7
14808,11
14809,3
14810,1
14811,7
14812,5
14813,11
14814,11
14815,7
14816,4
14817,1
14818,14
14819,11
14820,9
14821,10
14822,16
14823,1
14824,11
14825,2
14826,12
14827,6
14828,5
14829,13
14830,4
14831,1
14832,4
14833,0
14834,6
14835,0
14836,11
14837,15
14838,2
14839,16
14840,12
14841,5
14842,0
14843,10
14844,2
14845,12
14846,16
14847,12
14848,7
14849,6
14850,7
14851,2
14852,1
14853,14
14854,11
14855,7
14856,9
14857,6
14858,11
14859,15
14860,7
14861,6
14862,5
14863,7
14864,0
14865,11
14866,0
14867,3
14868,5
14869,1
14870,14
14871,0
14872,15
14873,10
14874,7
14875,2
14876,15
14877,16
14878,13
14879,17
14880,3
14881,2
14882,6
14883,7
14884,6
14885,1
14886,4
14887,10
14888,6
14889,5
14890,13
14891,13
14892,6
14893,10
14894,2
14895,13
14896,5
14897,7
14898,12
14899,3
14900,1
14901,10
14902,6
14903,13
14904,11
14905,5
14906,9
14907,13
14908,12
14909,3
14910,11
14911,0
14912,14
14913,8
14914,11
14915,11
14916,10
14917,11
14918,0
14919,3
14920,0
14921,2
14922,17
14923,5
14924,11
14925,0
14926,2
14927,10
14928,1
14929,0
14930,4
14931,11
14932,12
14933,1
14934,6
14935,2
14936,9
14937,11
14938,12
14939,7
14940,10
14941,12
14942,7
14943,11
14944,9
14945,1
14946,0
14947,17
14948,11
14949,0
14950,11
14951,2
14952,0
14953,14
14954,16
14955,13
14956,5
14957,6
14958,9
14959,9
14960,6
14961,5
14962,6
14963,12
14964,7
14965,7
14966,11
14967,6
14968,7
14969,10
14970,0
14971,10
14972,14
14973,1
14974,6
14975,11
14976,0
14977,11
14978,2
14979,1
14980,5
14981,8
14982,15
14983,7
14984,2
14985,7
14986,11
14987,15
14988,7
14989,7
14990,13
14991,11
14992,0
14993,14
14994,11
14995,4
14996,13
14997,1
14998,7
14999,1
15000,4
15001,0
15002,0
15003,5
15004,7
15005,6
15006,2
15007,10
15008,0
15009,8
15010,7
15011,12
15012,11
15013,0
15014,10
15015,9
15016,7
15017,10
15018,17
15019,5
15020,2
15021,13
15022,9
15023,0
15024,14
15025,6
15026,5
15027,10
15028,0
15029,5
15030,7
15031,5
15032,5
15033,6
15034,11
15035,12
15036,6
15037,14
15038,11
15039,0
15040,7
15041,0
15042,1
15043,6
15044,5
15045,14
15046,10
15047,4
15048,4
15049,5
15050,6
15051,6
15052,1
15053,4
15054,9
15055,1
15056,6
15057,10
15058,6
15059,0
15060,7
15061,13
15062,15
15063,3
15064,11
15065,4
15066,0
15067,11
15068,1
15069,10
15070,10
15071,0
15072,11
15073,0
15074,7
15075,6
15076,10
15077,5
15078,6
15079,1
15080,10
15081,0
15082,7
15083,11
15084,9
15085,1
15086,17
15087,4
15088,2
15089,10
15090,6
15091,17
15092,10
15093,17
15094,0
15095,1
15096,6
15097,10
15098,17
15099,11
15100,7
15101,2
15102,3
15103,14
15104,3
15105,7
15106,9
15107,10
15108,5
15109,6
15110,0
15111,11
15112,0
15113,9
15114,0
15115,7
15116,11
15117,11
15118,2
15119,3
15120,3
15121,0
15122,0
15123,6
15124,6
15125,5
15126,5
15127,5
15128,4
15129,3
15130,2
15131,13
15132,15
15133,14
15134,13
15135,10
15136,6
15137,4
15138,6
15139,7
15140,1
15141,1
15142,6
15143,7
15144,6
15145,16
15146,3
15147,2
15148,1
15149,10
15150,6
15151,4
15152,5
15153,10
15154,11
15155,14
15156,5
15157,3
15158,14
15159,6
15160,1
15161,0
15162,1
15163,7
15164,2
15165,10
15166,6
15167,6
15168,6
15169,5
15170,0
15171,6
15172,7
15173,3
15174,12
15175,0
15176,7
15177,2
15178,7
15179,1
15180,0
15181,3
15182,4
15183,6
15184,0
15185,0
15186,12
15187,8
15188,0
15189,0
15190,2
15191,6
15192,11
15193,16
15194,0
15195,0
15196,10
15197,6
15198,14
15199,7
15200,4
15201,6
15202,5
15203,8
15204,13
15205,10
15206,6
15207,11
15208,8
15209,14
15210,2
15211,4
15212,3
15213,0
15214,6
15215,0
15216,5
15217,14
15218,16
15219,0
15220,2
15221,13
15222,9
15223,15
15224,0
15225,11
15226,11
15227,10
15228,13
15229,0
15230,7
15231,11
15232,2
15233,14
15234,12
15235,10
15236,11
15237,7
15238,6
15239,12
15240,9
15241,3
15242,10
15243,7
15244,4
15245,16
15246,0
15247,9
15248,6
15249,4
15250,10
15251,12
15252,7
15253,11
15254,13
15255,14
15256,5
15257,10
15258,3
15259,0
15260,0
15261,6
15262,4
15263,0
15264,4
15265,0
15266,1
15267,11
15268,5
15269,2
15270,2
15271,0
15272,5
15273,0
15274,1
15275,13
15276,2
15277,11
15278,0
15279,6
15280,11
15281,0
15282,17
15283,8
15284,5
15285,6
15286,5
15287,7
15288,9
15289,0
15290,3
15291,0
15292,7
15293,10
15294,6
15295,6
15296,7
15297,6
15298,11
15299,2
15300,17
15301,4
15302,0
15303,0
15304,1
15305,4
15306,9
15307,0
15308,7
15309,7
15310,7
15311,10
15312,13
15313,7
15314,3
15315,10
15316,4
15317,2
15318,4
15319,7
15320,15
15321,17
15322,6
15323,2
15324,6
15325,13
15326,7
15327,9
15328,13
15329,5
15330,10
15331,3
15332,1
15333,14
15334,2
15335,9
15336,2
15337,3
15338,7
15339,11
15340,4
15341,13
15342,7
15343,7
15344,2
15345,7
15346,12
15347,10
15348,11
15349,5
15350,7
15351,7
15352,0
15353,11
15354,5
15355,11
15356,9
15357,0
15358,1
15359,3
15360,5
15361,6
15362,7
15363,11
15364,9
15365,2
15366,14
15367,4
15368,3
15369,1
15370,6
15371,5
15372,6
15373,6
15374,0
15375,6
15376,7
15377,12
15378,1
15379,14
15380,16
15381,13
15382,3
15383,0
15384,1
15385,6
15386,6
15387,6
15388,11
15389,0
15390,7
15391,0
15392,6
15393,11
15394,11
15395,1
15396,16
15397,14
15398,0
15399,2
15400,11
15401,6
15402,2
15403,11
15404,10
15405,16
15406,4
15407,7
15408,11
15409,3
15410,9
15411,7
15412,0
15413,14
15414,5
15415,6
15416,14
15417,7
15418,7
15419,11
15420,4
15421,10
15422,1
15423,16
15424,10
15425,3
15426,13
15427,4
15428,5
15429,0
15430,0
15431,13
15432,5
15433,3
15434,7
15435,5
15436,10
15437,1
15438,15
15439,14
15440,3
15441,4
15442,7
15443,5
15444,10
15445,10
15446,3
15447,5
15448,11
15449,11
15450,13
15451,3
15452,0
15453,12
15454,12
15455,2
15456,6
15457,1
15458,7
15459,13
15460,7
15461,10
15462,6
15463,3
15464,5
15465,6
15466,5
15467,11
15468,11
15469,10
15470,6
15471,10
15472,12
15473,6
15474,1
15475,10
15476,7
15477,14
15478,6
15479,8
15480,3
15481,15
15482,2
15483,10
15484,6
15485,17
15486,6
15487,9
15488,0
15489,3
15490,4
15491,5
15492,6
15493,4
15494,1
15495,3
15496,3
15497,3
15498,6
15499,5
15500,6
15501,10
15502,5
15503,5
15504,4
15505,14
15506,0
15507,6
15508,8
15509,1
15510,2
15511,12
15512,14
15513,17
15514,7
15515,5
15516,6
15517,1
15518,7
15519,13
15520,11
15521,1
15522,10
15523,1
15524,0
15525,14
15526,11
15527,4
15528,12
15529,7
15530,6
15531,17
15532,17
15533,10
15534,3
15535,4
15536,9
15537,2
15538,12
15539,11
15540,14
15541,13
15542,11
15543,6
15544,0
15545,11
15546,7
15547,13
15548,6
15549,7
15550,2
15551,6
15552,13
15553,6
15554,11
15555,7
15556,5
15557,4
15558,10
15559,5
15560,4
15561,1
15562,11
15563,0
15564,15
15565,4
15566,5
15567,6
15568,5
15569,5
15570,2
15571,7
15572,13
15573,7
15574,1
15575,6
15576,0
15577,11
15578,11
15579,6
15580,9
15581,10
15582,1
15583,5
15584,3
15585,6
15586,13
15587,9
15588,8
15589,5
15590,12
15591,3
15592,2
15593,12
15594,7
15595,1
15596,15
15597,17
15598,3
15599,14
15600,10
15601,0
15602,13
15603,5
15604,11
15605,0
15606,0
15607,12
15608,12
15609,17
15610,4
15611,12
15612,17
15613,6
15614,1
15615,5
15616,6
15617,11
15618,1
15619,5
15620,1
15621,1
15622,3
15623,4
15624,11
15625,6
15626,6
15627,4
15628,10
15629,11
15630,7
15631,0
15632,0
15633,4
15634,4
15635,8
15636,2
15637,13
15638,0
15639,7
15640,2
15641,10
15642,11
15643,2
15644,2
15645,15
15646,16
15647,6
15648,3
15649,10
15650,7
15651,4
15652,11
15653,8
15654,4
15655,4
15656,6
15657,13
15658,9
15659,11
15660,12
15661,3
15662,17
15663,17
15664,7
15665,7
15666,9
15667,1
15668,11
15669,4
15670,1
15671,13
15672,1
15673,0
15674,3
15675,8
15676,7
15677,11
15678,15
15679,7
15680,0
15681,11
15682,11
15683,3
15684,11
15685,3
15686,10
15687,14
15688,7
15689,11
15690,13
15691,11
15692,3
15693,1
15694,14
15695,1
15696,9
15697,11
15698,11
15699,1
15700,5
15701,2
15702,10
15703,11
15704,14
15705,7
15706,15
15707,5
15708,10
15709,5
15710,17
15711,9
15712,11
15713,3
15714,3
15715,14
15716,7
15717,7
15718,6
15719,9
15720,11
15721,16
15722,11
15723,6
15724,0
15725,11
15726,6
15727,0
15728,7
15729,10
15730,9
15731,1
15732,7
15733,1
15734,0
15735,8
15736,0
15737,2
15738,0
15739,13
15740,7
15741,6
15742,7
15743,10
15744,10
15745,1
15746,2
15747,0
15748,7
15749,10
15750,4
15751,4
15752,14
15753,6
15754,5
15755,13
15756,0
15757,13
15758,10
15759,4
15760,4
15761,17
15762,10
15763,5
15764,1
15765,3
15766,2
15767,17
15768,0
15769,10
15770,4
15771,7
15772,0
15773,9
15774,5
15775,3
15776,14
15777,3
15778,6
15779,10
15780,1
15781,16
15782,5
15783,6
15784,3
15785,4
15786,12
15787,11
15788,5
15789,10
15790,6
15791,0
15792,15
15793,9
15794,6
15795,1
15796,4
15797,12
15798,10
15799,11
15800,3
15801,11
15802,0
15803,12
15804,2
15805,11
15806,14
15807,6
15808,12
15809,6
15810,11
15811,11
15812,6
15813,13
15814,3
15815,1
15816,7
15817,1
15818,13
15819,14
15820,11
15821,6
15822,10
15823,3
15824,4
15825,8
15826,11
15827,0
15828,2
15829,3
15830,2
15831,12
15832,1
15833,6
15834,0
15835,3
15836,5
15837,0
15838,7
15839,17
15840,14
15841,10
15842,3
15843,7
15844,9
15845,2
15846,2
15847,7
15848,13
15849,2
15850,6
15851,11
15852,12
15853,10
15854,11
15855,11
15856,2
15857,3
15858,8
15859,4
15860,7
15861,13
15862,10
15863,6
15864,6
15865,4
15866,15
15867,3
15868,2
15869,8
15870,5
15871,15
15872,6
15873,7
15874,9
15875,5
15876,10
15877,0
15878,10
15879,1
15880,3
15881,1
15882,5
15883,7
15884,11
15885,12
15886,0
15887,3
15888,5
15889,6
15890,0
15891,7
15892,13
15893,8
15894,9
15895,5
15896,7
15897,6
15898,1
15899,17
15900,0
15901,1
15902,7
15903,13
15904,4
15905,13
15906,10
15907,4
15908,16
15909,17
15910,10
15911,11
15912,2
15913,3
15914,5
15915,3
15916,12
15917,0
15918,10
15919,11
15920,5
15921,6
15922,1
15923,9
15924,6
15925,0
15926,7
15927,13
15928,14
15929,0
15930,3
15931,6
15932,13
15933,13
15934,11
15935,8
15936,12
15937,10
15938,9
15939,10
15940,2
15941,13
15942,3
15943,14
15944,6
15945,1
15946,9
15947,7
15948,13
15949,13
15950,7
15951,7
15952,11
15953,4
15954,11
15955,8
15956,10
15957,6
15958,9
15959,0
15960,11
15961,10
15962,11
15963,5
15964,7
15965,0
15966,6
15967,3
15968,5
15969,7
15970,15
15971,3
15972,12
15973,1
15974,0
15975,5
15976,15
15977,0
15978,0
15979,13
15980,7
15981,7
15982,5
15983,9
15984,2
15985,1
15986,7
15987,7
15988,1
15989,16
15990,13
15991,7
15992,15
15993,6
15994,0
15995,11
15996,4
15997,11
15998,10
15999,6
16000,11
16001,7
16002,6
16003,6
16004,1
16005,3
16006,4
16007,0
16008,6
16009,4
16010,17
16011,1
16012,11
16013,11
16014,1
16015,11
16016,15
16017,13
16018,4
16019,7
16020,4
16021,11
16022,5
16023,2
16024,11
16025,6
16026,14
16027,14
16028,10
16029,0
16030,7
16031,2
16032,13
16033,10
16034,0
16035,16
16036,15
16037,6
16038,10
16039,4
16040,5
16041,4
16042,1
16043,1
16044,14
16045,17
16046,6
16047,5
16048,7
16049,5
16050,5
16051,6
16052,7
16053,5
16054,5
16055,17
16056,5
16057,15
16058,0
16059,2
16060,0
16061,5
16062,2
16063,1
16064,3
16065,2
16066,6
16067,11
16068,4
16069,0
16070,6
16071,6
16072,2
16073,10
16074,11
16075,5
16076,16
16077,7
16078,10
16079,11
16080,6
16081,5
16082,11
16083,13
16084,10
16085,10
16086,5
16087,0
16088,9
16089,2
16090,2
16091,11
16092,7
16093,3
16094,3
16095,6
16096,10
16097,11
16098,10
16099,3
16100,1
16101,5
16102,7
16103,13
16104,11
16105,1
16106,6
16107,0
16108,10
16109,16
16110,14
16111,6
