id,category
14195,9
14196,11
14197,0
14198,7
14199,10
14200,7
14201,0
14202,11
14203,3
14204,0
14205,16
14206,1
14207,10
14208,5
14209,3
14210,10
14211,4
14212,0
14213,9
14214,17
14215,1
14216,6
14217,7
14218,3
14219,1
14220,1
14221,12
14222,7
14223,14
14224,3
14225,7
14226,7
14227,7
14228,11
14229,4
14230,13
14231,4
14232,6
14233,12
14234,8
14235,4
14236,5
14237,9
14238,2
14239,7
14240,4
14241,0
14242,0
14243,3
14244,0
14245,2
14246,3
14247,9
14248,9
14249,10
14250,1
14251,4
14252,4
14253,13
14254,5
14255,17
14256,2
14257,11
14258,10
14259,6
14260,11
14261,7
14262,8
14263,1
14264,4
14265,10
14266,11
14267,14
14268,10
14269,0
14270,15
14271,4
14272,4
14273,0
14274,0
14275,12
14276,10
14277,6
14278,5
14279,1
14280,11
14281,7
14282,4
14283,16
14284,15
14285,16
14286,1
14287,16
14288,14
14289,7
14290,0
14291,6
14292,5
14293,0
14294,10
14295,10
14296,5
14297,14
14298,3
14299,8
14300,12
14301,6
14302,11
14303,2
14304,12
14305,9
14306,2
14307,1
14308,3
14309,10
14310,13
14311,14
14312,7
14313,17
14314,13
14315,7
14316,0
14317,8
14318,9
14319,13
14320,1
14321,0
14322,10
14323,13
14324,6
14325,8
14326,1
14327,9
14328,7
14329,5
14330,4
14331,1
14332,7
14333,7
14334,2
14335,10
14336,2
14337,14
14338,3
14339,13
14340,4
14341,4
14342,7
14343,11
14344,1
14345,11
14346,13
14347,4
14348,7
14349,15
14350,15
14351,0
14352,13
14353,2
14354,6
14355,11
14356,0
14357,0
14358,2
14359,0
14360,13
14361,11
14362,10
14363,0
14364,5
14365,6
14366,11
14367,6
14368,14
14369,15
14370,9
14371,1
14372,4
14373,9
14374,0
14375,3
14376,17
14377,10
14378,9
14379,10
14380,17
14381,6
14382,13
14383,0
14384,12
14385,0
14386,11
14387,3
14388,8
14389,6
14390,6
14391,6
14392,0
14393,0
14394,0
14395,9
14396,6
14397,7
14398,2
14399,7
14400,6
14401,0
14402,2
14403,6
14404,4
14405,5
14406,1
14407,12
14408,2
14409,3
14410,13
14411,6
14412,15
14413,17
14414,6
14415,6
14416,11
14417,6
14418,0
14419,7
14420,6
14421,6
14422,12
14423,11
14424,13
14425,7
14426,1
14427,8
14428,1
14429,1
14430,4
14431,12
14432,8
14433,6
14434,16
14435,10
14436,6
14437,6
14438,5
14439,2
14440,6
14441,4
14442,11
14443,7
14444,3
14445,10
14446,11
14447,2
14448,0
14449,11
14450,12
14451,11
14452,2
14453,9
14454,10
14455,13
14456,9
14457,9
14458,2
14459,6
14460,11
14461,1
14462,14
14463,6
14464,10
14465,9
14466,11
14467,3
14468,7
14469,9
14470,17
14471,11
14472,3
14473,4
14474,8
14475,0
14476,13
14477,3
14478,4
14479,14
14480,7
14481,12
14482,3
14483,9
14484,9
14485,10
14486,8
14487,4
14488,9
14489,0
14490,15
14491,11
14492,11
14493,14
14494,10
14495,11
14496,3
14497,11
14498,11
14499,7
14500,7
14501,9
14502,15
14503,7
14504,13
14505,6
14506,11
14507,1
14508,1
14509,0
14510,6
14511,6
14512,10
14513,10
14514,9
14515,1
14516,10
14517,13
14518,0
14519,4
14520,16
14521,7
14522,17
14523,11
14524,3
14525,4
14526,7
14527,2
14528,11
14529,6
14530,6
14531,15
14532,0
14533,2
14534,1
14535,6
14536,3
14537,4
14538,4
14539,0
14540,0
14541,1
14542,16
14543,4
14544,14
14545,12
14546,11
14547,0
14548,1
14549,0
14550,13
14551,7
14552,10
14553,11
14554,9
14555,1
14556,13
14557,2
14558,13
14559,13
14560,2
14561,11
14562,11
14563,11
14564,11
14565,8
14566,7
14567,9
14568,11
14569,15
14570,7
14571,5
14572,3
14573,15
14574,13
14575,9
14576,4
14577,6
14578,0
14579,1
14580,0
14581,1
14582,12
14583,3
14584,3
14585,0
14586,6
14587,10
14588,15
14589,7
14590,5
14591,7
14592,3
14593,4
14594,3
14595,11
14596,11
14597,7
14598,7
14599,13
14600,1
14601,4
14602,0
14603,11
14604,13
14605,7
14606,17
14607,14
14608,14
14609,7
14610,2
14611,6
14612,17
14613,9
14614,12
14615,1
14616,6
14617,4
14618,2
14619,6
14620,4
14621,3
14622,5
14623,6
14624,4
14625,0
14626,10
14627,11
14628,6
14629,3
14630,8
14631,13
14632,7
14633,7
14634,7
14635,11
14636,0
14637,2
14638,1
14639,0
14640,1
14641,11
14642,6
14643,16
14644,10
14645,6
14646,8
14647,12
14648,4
14649,10
14650,4
14651,0
14652,6
14653,13
14654,4
14655,15
14656,13
14657,5
14658,6
14659,3
14660,6
14661,11
14662,5
14663,5
14664,7
14665,1
14666,10
14667,11
14668,11
14669,7
14670,7
14671,1
14672,7
14673,4
14674,10
14675,2
14676,1
14677,0
14678,6
14679,0
14680,10
14681,10
14682,3
14683,6
14684,0
14685,10
14686,13
14687,13
14688,11
14689,17
14690,10
14691,11
14692,7
14693,10
14694,2
14695,13
14696,1
14697,9
14698,5
14699,17
14700,9
14701,2
14702,16
14703,4
14704,4
14705,1
14706,2
14707,6
14708,4
14709,11
14710,4
14711,9
14712,14
14713,2
14714,6
14715,6
14716,4
14717,14
14718,4
14719,7
14720,0
14721,17
14722,0
14723,6
14724,7
14725,0
14726,3
14727,2
14728,11
14729,17
14730,12
14731,4
14732,3
14733,6
14734,1
14735,3
14736,8
14737,0
14738,4
14739,10
14740,1
14741,10
14742,12
14743,6
14744,6
14745,6
14746,11
14747,0
14748,1
14749,5
14750,11
14751,0
14752,17
14753,13
14754,4
14755,11
14756,0
14757,13
14758,6
14759,7
14760,10
14761,16
14762,7
14763,16
14764,5
14765,14
14766,10
14767,5
14768,7
14769,7
14770,10
14771,12
14772,13
14773,6
14774,11
14775,0
14776,1
14777,10
14778,5
14779,12
14780,6
14781,4
14782,4
14783,4
14784,7
14785,13
14786,11
14787,3
14788,2
14789,11
14790,7
14791,14
14792,6
14793,1
14794,11
14795,9
14796,7
14797,3
14798,2
14799,12
14800,7
14801,11
14802,11
14803,6
14804,0
14805,7
14806,11
14807,7
14808,11
14809,0
14810,1
14811,13
14812,13
14813,7
14814,11
14815,7
14816,4
14817,1
14818,8
14819,11
14820,9
14821,10
14822,11
14823,1
14824,13
14825,2
14826,12
14827,2
14828,7
14829,9
14830,3
14831,1
14832,4
14833,1
14834,10
14835,0
14836,11
14837,15
14838,2
14839,3
14840,12
14841,4
14842,0
14843,6
14844,2
14845,6
14846,9
14847,8
14848,7
14849,6
14850,11
14851,2
14852,1
14853,14
14854,11
14855,14
14856,15
14857,6
14858,11
14859,15
14860,13
14861,6
14862,4
14863,7
14864,4
14865,11
14866,0
14867,1
14868,7
14869,1
14870,7
14871,0
14872,15
14873,6
14874,17
14875,2
14876,12
14877,11
14878,13
14879,8
14880,0
14881,17
14882,6
14883,11
14884,6
14885,1
14886,1
14887,0
14888,6
14889,13
14890,13
14891,13
14892,6
14893,6
14894,2
14895,13
14896,7
14897,15
14898,12
14899,0
14900,1
14901,10
14902,10
14903,13
14904,11
14905,14
14906,6
14907,7
14908,12
14909,5
14910,9
14911,4
14912,10
14913,12
14914,11
14915,11
14916,10
14917,11
14918,0
14919,3
14920,0
14921,2
14922,17
14923,7
14924,7
14925,0
14926,1
14927,10
14928,1
14929,0
14930,4
14931,2
14932,12
14933,4
14934,6
14935,2
14936,5
14937,11
14938,12
14939,11
14940,12
14941,8
14942,15
14943,7
14944,11
14945,3
14946,0
14947,7
14948,11
14949,0
14950,11
14951,17
14952,0
14953,14
14954,3
14955,13
14956,5
14957,6
14958,10
14959,7
14960,12
14961,3
14962,6
14963,12
14964,6
14965,7
14966,15
14967,6
14968,7
14969,6
14970,0
14971,6
14972,14
14973,1
14974,6
14975,11
14976,3
14977,11
14978,2
14979,0
14980,5
14981,8
14982,0
14983,11
14984,2
14985,7
14986,9
14987,5
14988,13
14989,13
14990,15
14991,1
14992,0
14993,8
14994,11
14995,2
14996,13
14997,1
14998,9
14999,1
15000,0
15001,8
15002,0
15003,7
15004,7
15005,6
15006,2
15007,10
15008,2
15009,8
15010,11
15011,12
15012,11
15013,1
15014,10
15015,7
15016,13
15017,6
15018,17
15019,5
15020,2
15021,13
15022,7
15023,4
15024,8
15025,10
15026,3
15027,10
15028,0
15029,3
15030,7
15031,11
15032,13
15033,6
15034,3
15035,6
15036,6
15037,12
15038,11
15039,0
15040,7
15041,0
15042,8
15043,0
15044,7
15045,8
15046,12
15047,4
15048,4
15049,7
15050,6
15051,6
15052,0
15053,4
15054,7
15055,2
15056,6
15057,12
15058,6
15059,0
15060,7
15061,13
15062,6
15063,3
15064,9
15065,3
15066,4
15067,9
15068,1
15069,8
15070,10
15071,0
15072,11
15073,0
15074,7
15075,1
15076,14
15077,7
15078,17
15079,1
15080,10
15081,0
15082,7
15083,11
15084,7
15085,1
15086,17
15087,1
15088,2
15089,12
15090,6
15091,17
15092,10
15093,4
15094,0
15095,0
15096,6
15097,6
15098,3
15099,11
15100,7
15101,2
15102,3
15103,12
15104,17
15105,15
15106,13
15107,10
15108,5
15109,6
15110,11
15111,16
15112,0
15113,13
15114,0
15115,15
15116,11
15117,11
15118,1
15119,3
15120,3
15121,0
15122,0
15123,1
15124,4
15125,5
15126,3
15127,5
15128,1
15129,3
15130,2
15131,11
15132,9
15133,14
15134,13
15135,1
15136,0
15137,1
15138,0
15139,7
15140,17
15141,1
15142,6
15143,7
15144,6
15145,13
15146,3
15147,1
15148,1
15149,8
15150,10
15151,0
15152,5
15153,6
15154,9
15155,14
15156,9
15157,3
15158,14
15159,6
15160,1
15161,0
15162,1
15163,5
15164,2
15165,10
15166,1
15167,4
15168,6
15169,13
15170,0
15171,10
15172,1
15173,0
15174,12
15175,4
15176,13
15177,2
15178,7
15179,17
15180,0
15181,3
15182,4
15183,10
15184,0
15185,10
15186,10
15187,8
15188,0
15189,0
15190,2
15191,10
15192,0
15193,5
15194,0
15195,0
15196,8
15197,6
15198,6
15199,15
15200,4
15201,6
15202,5
15203,8
15204,13
15205,6
15206,6
15207,11
15208,14
15209,8
15210,2
15211,4
15212,1
15213,0
15214,12
15215,17
15216,1
15217,14
15218,16
15219,0
15220,2
15221,11
15222,9
15223,3
15224,1
15225,11
15226,16
15227,6
15228,6
15229,0
15230,7
15231,11
15232,2
15233,14
15234,12
15235,6
15236,11
15237,17
15238,6
15239,12
15240,9
15241,3
15242,8
15243,7
15244,1
15245,3
15246,0
15247,9
15248,1
15249,4
15250,10
15251,2
15252,7
15253,11
15254,7
15255,12
15256,5
15257,10
15258,3
15259,0
15260,0
15261,6
15262,4
15263,0
15264,2
15265,4
15266,1
15267,9
15268,4
15269,2
15270,2
15271,0
15272,7
15273,1
15274,1
15275,13
15276,2
15277,1
15278,0
15279,10
15280,0
15281,0
15282,17
15283,8
15284,5
15285,10
15286,3
15287,7
15288,14
15289,0
15290,4
15291,1
15292,7
15293,10
15294,12
15295,6
15296,13
15297,10
15298,11
15299,2
15300,17
15301,6
15302,0
15303,0
15304,1
15305,4
15306,11
15307,0
15308,3
15309,7
15310,15
15311,10
15312,13
15313,7
15314,2
15315,6
15316,4
15317,1
15318,4
15319,13
15320,15
15321,17
15322,6
15323,2
15324,6
15325,13
15326,17
15327,11
15328,13
15329,7
15330,0
15331,0
15332,1
15333,8
15334,2
15335,1
15336,2
15337,3
15338,9
15339,11
15340,3
15341,7
15342,4
15343,2
15344,2
15345,7
15346,10
15347,1
15348,11
15349,11
15350,7
15351,7
15352,0
15353,11
15354,9
15355,11
15356,7
15357,3
15358,1
15359,3
15360,7
15361,6
15362,7
15363,11
15364,9
15365,2
15366,14
15367,4
15368,3
15369,1
15370,10
15371,4
15372,6
15373,6
15374,0
15375,6
15376,7
15377,12
15378,2
15379,8
15380,11
15381,13
15382,3
15383,0
15384,1
15385,6
15386,6
15387,10
15388,11
15389,11
15390,0
15391,0
15392,6
15393,3
15394,7
15395,1
15396,16
15397,8
15398,2
15399,0
15400,11
15401,10
15402,2
15403,11
15404,10
15405,10
15406,17
15407,7
15408,3
15409,3
15410,9
15411,7
15412,0
15413,14
15414,3
15415,6
15416,12
15417,7
15418,7
15419,11
15420,3
15421,14
15422,1
15423,13
15424,10
15425,1
15426,13
15427,4
15428,13
15429,0
15430,0
15431,11
15432,5
15433,1
15434,1
15435,5
15436,4
15437,1
15438,15
15439,6
15440,3
15441,3
15442,11
15443,3
15444,10
15445,10
15446,4
15447,7
15448,3
15449,1
15450,5
15451,1
15452,0
15453,14
15454,8
15455,2
15456,6
15457,1
15458,3
15459,13
15460,7
15461,6
15462,10
15463,4
15464,13
15465,12
15466,7
15467,13
15468,11
15469,10
15470,2
15471,8
15472,10
15473,10
15474,1
15475,12
15476,7
15477,14
15478,6
15479,8
15480,4
15481,15
15482,2
15483,10
15484,10
15485,3
15486,6
15487,2
15488,0
15489,1
15490,4
15491,11
15492,6
15493,3
15494,3
15495,2
15496,3
15497,0
15498,10
15499,13
15500,10
15501,6
15502,5
15503,5
15504,4
15505,8
15506,4
15507,14
15508,8
15509,1
15510,2
15511,10
15512,12
15513,17
15514,9
15515,5
15516,2
15517,1
15518,0
15519,13
15520,11
15521,1
15522,6
15523,6
15524,0
15525,14
15526,9
15527,17
15528,12
15529,13
15530,6
15531,17
15532,17
15533,10
15534,3
15535,2
15536,1
15537,3
15538,14
15539,9
15540,8
15541,13
15542,5
15543,6
15544,0
15545,16
15546,7
15547,13
15548,10
15549,7
15550,2
15551,10
15552,7
15553,6
15554,11
15555,9
15556,3
15557,4
15558,6
15559,3
15560,0
15561,1
15562,11
15563,0
15564,3
15565,2
15566,9
15567,6
15568,13
15569,5
15570,2
15571,7
15572,13
15573,7
15574,1
15575,10
15576,0
15577,13
15578,11
15579,6
15580,9
15581,14
15582,1
15583,5
15584,4
15585,6
15586,13
15587,9
15588,14
15589,0
15590,12
15591,4
15592,1
15593,12
15594,7
15595,1
15596,11
15597,0
15598,1
15599,12
15600,2
15601,0
15602,16
15603,3
15604,11
15605,0
15606,0
15607,12
15608,12
15609,17
15610,4
15611,10
15612,4
15613,0
15614,1
15615,3
15616,10
15617,11
15618,4
15619,4
15620,1
15621,10
15622,3
15623,0
15624,11
15625,6
15626,0
15627,3
15628,10
15629,11
15630,13
15631,0
15632,0
15633,3
15634,4
15635,8
15636,2
15637,13
15638,0
15639,5
15640,2
15641,3
15642,2
15643,2
15644,2
15645,1
15646,7
15647,0
15648,1
15649,10
15650,7
15651,4
15652,7
15653,8
15654,0
15655,3
15656,6
15657,11
15658,0
15659,7
15660,12
15661,3
15662,4
15663,4
15664,7
15665,5
15666,9
15667,1
15668,9
15669,4
15670,1
15671,9
15672,17
15673,0
15674,3
15675,8
15676,15
15677,2
15678,15
15679,5
15680,0
15681,11
15682,11
15683,5
15684,7
15685,3
15686,0
15687,14
15688,3
15689,15
15690,7
15691,11
15692,3
15693,1
15694,14
15695,1
15696,9
15697,11
15698,3
15699,1
15700,3
15701,2
15702,12
15703,11
15704,8
15705,11
15706,7
15707,5
15708,12
15709,15
15710,17
15711,7
15712,11
15713,6
15714,13
15715,14
15716,9
15717,0
15718,10
15719,7
15720,4
15721,6
15722,1
15723,10
15724,2
15725,11
15726,6
15727,0
15728,13
15729,12
15730,11
15731,6
15732,5
15733,0
15734,0
15735,8
15736,0
15737,2
15738,0
15739,5
15740,13
15741,10
15742,3
15743,10
15744,6
15745,1
15746,2
15747,0
15748,7
15749,10
15750,4
15751,4
15752,14
15753,10
15754,17
15755,7
15756,0
15757,11
15758,6
15759,9
15760,4
15761,17
15762,6
15763,13
15764,3
15765,3
15766,1
15767,3
15768,0
15769,8
15770,4
15771,9
15772,0
15773,11
15774,7
15775,3
15776,8
15777,11
15778,10
15779,10
15780,1
15781,16
15782,13
15783,6
15784,13
15785,4
15786,14
15787,13
15788,13
15789,6
15790,6
15791,4
15792,15
15793,9
15794,6
15795,0
15796,4
15797,12
15798,12
15799,11
15800,4
15801,9
15802,0
15803,12
15804,2
15805,11
15806,14
15807,6
15808,6
15809,6
15810,4
15811,7
15812,1
15813,3
15814,10
15815,1
15816,7
15817,1
15818,13
15819,14
15820,11
15821,6
15822,10
15823,3
15824,4
15825,14
15826,11
15827,1
15828,2
15829,13
15830,0
15831,12
15832,1
15833,6
15834,6
15835,3
15836,9
15837,0
15838,7
15839,3
15840,8
15841,12
15842,3
15843,7
15844,11
15845,2
15846,2
15847,11
15848,13
15849,2
15850,10
15851,11
15852,10
15853,10
15854,11
15855,16
15856,3
15857,3
15858,8
15859,4
15860,15
15861,7
15862,10
15863,12
15864,6
15865,4
15866,3
15867,3
15868,6
15869,8
15870,15
15871,17
15872,0
15873,7
15874,9
15875,5
15876,10
15877,0
15878,14
15879,1
15880,0
15881,0
15882,5
15883,2
15884,11
15885,12
15886,0
15887,3
15888,11
15889,6
15890,0
15891,13
15892,7
15893,8
15894,9
15895,5
15896,7
15897,8
15898,2
15899,17
15900,0
15901,1
15902,5
15903,13
15904,0
15905,13
15906,6
15907,4
15908,16
15909,17
15910,10
15911,11
15912,2
15913,4
15914,7
15915,0
15916,10
15917,0
15918,10
15919,0
15920,3
15921,0
15922,9
15923,9
15924,6
15925,0
15926,10
15927,13
15928,8
15929,1
15930,3
15931,6
15932,10
15933,9
15934,3
15935,9
15936,12
15937,6
15938,7
15939,6
15940,2
15941,4
15942,11
15943,14
15944,6
15945,1
15946,17
15947,9
15948,13
15949,9
15950,13
15951,0
15952,11
15953,4
15954,11
15955,8
15956,3
15957,10
15958,10
15959,0
15960,17
15961,6
15962,11
15963,11
15964,3
15965,0
15966,11
15967,4
15968,5
15969,7
15970,6
15971,4
15972,12
15973,1
15974,0
15975,4
15976,15
15977,0
15978,0
15979,17
15980,7
15981,7
15982,13
15983,9
15984,2
15985,1
15986,7
15987,3
15988,2
15989,16
15990,9
15991,7
15992,15
15993,6
15994,1
15995,11
15996,1
15997,11
15998,6
15999,6
16000,7
16001,7
16002,6
16003,10
16004,17
16005,3
16006,17
16007,0
16008,10
16009,4
16010,4
16011,1
16012,11
16013,11
16014,1
16015,13
16016,5
16017,9
16018,4
16019,16
16020,4
16021,11
16022,5
16023,2
16024,9
16025,10
16026,6
16027,8
16028,8
16029,0
16030,3
16031,17
16032,5
16033,6
16034,0
16035,7
16036,15
16037,8
16038,12
16039,11
16040,5
16041,17
16042,1
16043,1
16044,14
16045,4
16046,1
16047,13
16048,2
16049,13
16050,5
16051,10
16052,7
16053,3
16054,3
16055,17
16056,13
16057,15
16058,13
16059,2
16060,0
16061,13
16062,2
16063,1
16064,11
16065,2
16066,0
16067,11
16068,4
16069,0
16070,0
16071,6
16072,0
16073,10
16074,11
16075,3
16076,0
16077,5
16078,14
16079,11
16080,6
16081,13
16082,11
16083,7
16084,6
16085,10
16086,3
16087,0
16088,9
16089,1
16090,1
16091,11
16092,9
16093,3
16094,17
16095,3
16096,10
16097,7
16098,6
16099,3
16100,1
16101,5
16102,7
16103,13
16104,11
16105,1
16106,6
16107,0
16108,6
16109,7
16110,14
16111,17
