id,category
14195,9
14196,11
14197,0
14198,4
14199,12
14200,7
14201,0
14202,11
14203,13
14204,0
14205,6
14206,1
14207,6
14208,3
14209,3
14210,10
14211,0
14212,0
14213,13
14214,17
14215,3
14216,6
14217,3
14218,13
14219,17
14220,0
14221,12
14222,7
14223,14
14224,15
14225,9
14226,11
14227,7
14228,11
14229,4
14230,13
14231,17
14232,6
14233,12
14234,14
14235,4
14236,5
14237,5
14238,2
14239,7
14240,4
14241,4
14242,0
14243,4
14244,0
14245,2
14246,3
14247,9
14248,9
14249,12
14250,1
14251,1
14252,0
14253,13
14254,3
14255,17
14256,2
14257,11
14258,6
14259,6
14260,2
14261,7
14262,0
14263,7
14264,4
14265,6
14266,12
14267,14
14268,4
14269,0
14270,15
14271,4
14272,4
14273,0
14274,0
14275,12
14276,14
14277,6
14278,5
14279,1
14280,5
14281,9
14282,4
14283,16
14284,7
14285,16
14286,1
14287,16
14288,14
14289,11
14290,6
14291,6
14292,7
14293,0
14294,10
14295,6
14296,5
14297,14
14298,3
14299,12
14300,14
14301,10
14302,11
14303,11
14304,10
14305,15
14306,2
14307,1
14308,17
14309,8
14310,7
14311,14
14312,7
14313,17
14314,13
14315,0
14316,9
14317,14
14318,9
14319,13
14320,1
14321,0
14322,6
14323,5
14324,10
14325,8
14326,1
14327,1
14328,3
14329,5
14330,11
14331,1
14332,7
14333,15
14334,2
14335,10
14336,2
14337,10
14338,16
14339,5
14340,4
14341,1
14342,7
14343,9
14344,3
14345,11
14346,13
14347,4
14348,11
14349,15
14350,15
14351,0
14352,13
14353,2
14354,6
14355,11
14356,0
14357,0
14358,2
14359,0
14360,11
14361,11
14362,8
14363,0
14364,5
14365,6
14366,7
14367,6
14368,8
14369,5
14370,9
14371,1
14372,4
14373,11
14374,0
14375,17
14376,14
14377,2
14378,9
14379,14
14380,17
14381,10
14382,13
14383,0
14384,12
14385,9
14386,7
14387,2
14388,10
14389,6
14390,6
14391,6
14392,2
14393,0
14394,0
14395,11
14396,6
14397,7
14398,2
14399,13
14400,6
14401,11
14402,10
14403,6
14404,4
14405,9
14406,10
14407,12
14408,2
14409,5
14410,7
14411,6
14412,15
14413,17
14414,10
14415,6
14416,7
14417,10
14418,2
14419,7
14420,10
14421,6
14422,12
14423,11
14424,3
14425,7
14426,17
14427,14
14428,1
14429,1
14430,4
14431,10
14432,8
14433,10
14434,13
14435,14
14436,5
14437,1
14438,7
14439,1
14440,6
14441,6
14442,11
14443,7
14444,3
14445,10
14446,11
14447,1
14448,0
14449,7
14450,10
14451,5
14452,2
14453,9
14454,10
14455,13
14456,7
14457,9
14458,17
14459,6
14460,11
14461,1
14462,10
14463,6
14464,10
14465,9
14466,11
14467,3
14468,7
14469,9
14470,0
14471,11
14472,16
14473,4
14474,10
14475,0
14476,3
14477,9
14478,4
14479,10
14480,7
14481,10
14482,3
14483,11
14484,13
14485,7
14486,8
14487,4
14488,9
14489,0
14490,15
14491,3
14492,16
14493,8
14494,10
14495,11
14496,7
14497,9
14498,9
14499,1
14500,13
14501,9
14502,13
14503,7
14504,3
14505,9
14506,11
14507,1
14508,1
14509,0
14510,0
14511,10
14512,6
14513,6
14514,11
14515,1
14516,12
14517,11
14518,0
14519,0
14520,3
14521,7
14522,7
14523,11
14524,13
14525,11
14526,7
14527,6
14528,11
14529,10
14530,0
14531,1
14532,4
14533,6
14534,1
14535,6
14536,1
14537,0
14538,3
14539,17
14540,0
14541,1
14542,4
14543,4
14544,8
14545,12
14546,11
14547,0
14548,3
14549,11
14550,1
14551,7
14552,10
14553,13
14554,7
14555,1
14556,13
14557,2
14558,3
14559,13
14560,1
14561,11
14562,11
14563,7
14564,11
14565,8
14566,11
14567,9
14568,11
14569,15
14570,0
14571,7
14572,3
14573,15
14574,4
14575,9
14576,4
14577,6
14578,0
14579,1
14580,0
14581,1
14582,12
14583,3
14584,9
14585,0
14586,3
14587,6
14588,15
14589,7
14590,5
14591,7
14592,13
14593,4
14594,13
14595,5
14596,13
14597,13
14598,7
14599,13
14600,1
14601,4
14602,10
14603,13
14604,13
14605,7
14606,17
14607,14
14608,8
14609,7
14610,2
14611,10
14612,17
14613,11
14614,8
14615,1
14616,10
14617,4
14618,2
14619,10
14620,4
14621,11
14622,5
14623,14
14624,4
14625,0
14626,15
14627,11
14628,6
14629,3
14630,8
14631,7
14632,11
14633,9
14634,9
14635,11
14636,10
14637,17
14638,3
14639,0
14640,1
14641,5
14642,6
14643,5
14644,6
14645,10
14646,8
14647,6
14648,4
14649,16
14650,4
14651,4
14652,10
14653,13
14654,3
14655,7
14656,7
14657,3
14658,6
14659,3
14660,6
14661,11
14662,5
14663,7
14664,11
14665,15
14666,6
14667,11
14668,11
14669,10
14670,13
14671,1
14672,7
14673,11
14674,10
14675,1
14676,1
14677,4
14678,6
14679,17
14680,8
14681,10
14682,13
14683,0
14684,0
14685,10
14686,5
14687,7
14688,11
14689,1
14690,6
14691,13
14692,7
14693,6
14694,2
14695,9
14696,11
14697,11
14698,5
14699,17
14700,9
14701,0
14702,16
14703,4
14704,4
14705,1
14706,2
14707,6
14708,4
14709,11
14710,4
14711,11
14712,14
14713,2
14714,6
14715,6
14716,0
14717,10
14718,0
14719,9
14720,2
14721,17
14722,0
14723,6
14724,7
14725,3
14726,6
14727,2
14728,11
14729,0
14730,12
14731,5
14732,1
14733,6
14734,1
14735,3
14736,14
14737,0
14738,4
14739,10
14740,1
14741,12
14742,10
14743,10
14744,10
14745,6
14746,11
14747,6
14748,1
14749,5
14750,11
14751,3
14752,17
14753,13
14754,4
14755,11
14756,0
14757,13
14758,10
14759,7
14760,12
14761,16
14762,7
14763,9
14764,5
14765,8
14766,10
14767,10
14768,7
14769,7
14770,10
14771,10
14772,13
14773,10
14774,11
14775,0
14776,0
14777,10
14778,5
14779,10
14780,6
14781,9
14782,4
14783,4
14784,7
14785,13
14786,11
14787,13
14788,2
14789,11
14790,13
14791,12
14792,1
14793,1
14794,11
14795,7
14796,7
14797,4
14798,2
14799,12
14800,13
14801,11
14802,11
14803,10
14804,1
14805,7
14806,11
14807,7
14808,11
14809,0
14810,6
14811,9
14812,13
14813,7
14814,11
14815,7
14816,4
14817,1
14818,14
14819,11
14820,9
14821,10
14822,11
14823,1
14824,13
14825,2
14826,12
14827,6
14828,7
14829,9
14830,11
14831,1
14832,4
14833,0
14834,6
14835,0
14836,11
14837,15
14838,2
14839,9
14840,14
14841,5
14842,0
14843,10
14844,7
14845,8
14846,9
14847,12
14848,7
14849,6
14850,11
14851,2
14852,8
14853,14
14854,9
14855,8
14856,15
14857,10
14858,11
14859,15
14860,7
14861,10
14862,13
14863,7
14864,2
14865,11
14866,0
14867,1
14868,5
14869,1
14870,7
14871,0
14872,15
14873,10
14874,0
14875,2
14876,10
14877,11
14878,13
14879,8
14880,4
14881,1
14882,6
14883,7
14884,6
14885,1
14886,1
14887,0
14888,6
14889,13
14890,13
14891,13
14892,6
14893,10
14894,7
14895,9
14896,7
14897,7
14898,14
14899,13
14900,1
14901,10
14902,10
14903,9
14904,11
14905,10
14906,11
14907,13
14908,14
14909,5
14910,11
14911,4
14912,10
14913,8
14914,11
14915,7
14916,10
14917,11
14918,0
14919,3
14920,0
14921,2
14922,17
14923,7
14924,7
14925,0
14926,3
14927,10
14928,1
14929,0
14930,4
14931,11
14932,10
14933,1
14934,6
14935,0
14936,9
14937,11
14938,12
14939,9
14940,6
14941,12
14942,5
14943,7
14944,9
14945,1
14946,0
14947,17
14948,11
14949,0
14950,11
14951,10
14952,4
14953,14
14954,11
14955,13
14956,11
14957,10
14958,15
14959,9
14960,10
14961,5
14962,6
14963,12
14964,7
14965,7
14966,1
14967,6
14968,7
14969,8
14970,0
14971,6
14972,14
14973,1
14974,10
14975,11
14976,0
14977,9
14978,2
14979,1
14980,3
14981,6
14982,0
14983,7
14984,1
14985,7
14986,9
14987,5
14988,9
14989,7
14990,13
14991,11
14992,0
14993,10
14994,3
14995,0
14996,16
14997,1
14998,9
14999,1
15000,4
15001,10
15002,0
15003,7
15004,16
15005,10
15006,2
15007,10
15008,7
15009,8
15010,11
15011,10
15012,11
15013,4
15014,10
15015,9
15016,7
15017,10
15018,0
15019,5
15020,2
15021,13
15022,7
15023,0
15024,8
15025,2
15026,1
15027,10
15028,0
15029,5
15030,13
15031,5
15032,7
15033,6
15034,3
15035,10
15036,6
15037,14
15038,11
15039,0
15040,7
15041,0
15042,8
15043,6
15044,7
15045,14
15046,10
15047,4
15048,1
15049,7
15050,6
15051,6
15052,1
15053,4
15054,7
15055,8
15056,6
15057,12
15058,6
15059,0
15060,7
15061,13
15062,15
15063,11
15064,11
15065,17
15066,4
15067,9
15068,1
15069,8
15070,6
15071,0
15072,11
15073,0
15074,7
15075,10
15076,10
15077,5
15078,6
15079,1
15080,12
15081,0
15082,7
15083,11
15084,5
15085,1
15086,17
15087,1
15088,2
15089,8
15090,6
15091,0
15092,10
15093,17
15094,0
15095,3
15096,6
15097,10
15098,17
15099,7
15100,7
15101,2
15102,3
15103,12
15104,17
15105,7
15106,13
15107,14
15108,5
15109,0
15110,10
15111,11
15112,10
15113,11
15114,2
15115,15
15116,11
15117,9
15118,1
15119,3
15120,3
15121,0
15122,0
15123,5
15124,9
15125,5
15126,4
15127,5
15128,4
15129,3
15130,2
15131,9
15132,9
15133,14
15134,13
15135,1
15136,0
15137,1
15138,17
15139,7
15140,1
15141,1
15142,6
15143,7
15144,6
15145,5
15146,3
15147,7
15148,1
15149,14
15150,10
15151,0
15152,5
15153,10
15154,9
15155,10
15156,7
15157,4
15158,10
15159,6
15160,1
15161,0
15162,1
15163,7
15164,2
15165,10
15166,6
15167,13
15168,6
15169,13
15170,0
15171,6
15172,1
15173,3
15174,12
15175,0
15176,15
15177,2
15178,5
15179,3
15180,0
15181,3
15182,4
15183,6
15184,0
15185,0
15186,14
15187,8
15188,0
15189,0
15190,3
15191,10
15192,2
15193,17
15194,0
15195,0
15196,8
15197,6
15198,8
15199,10
15200,4
15201,6
15202,5
15203,8
15204,13
15205,10
15206,6
15207,7
15208,11
15209,8
15210,2
15211,4
15212,1
15213,0
15214,14
15215,11
15216,14
15217,6
15218,9
15219,17
15220,2
15221,9
15222,7
15223,11
15224,6
15225,11
15226,11
15227,10
15228,6
15229,0
15230,7
15231,7
15232,2
15233,10
15234,12
15235,9
15236,11
15237,17
15238,10
15239,12
15240,11
15241,3
15242,8
15243,11
15244,2
15245,3
15246,0
15247,9
15248,12
15249,4
15250,6
15251,12
15252,13
15253,4
15254,7
15255,8
15256,5
15257,10
15258,16
15259,0
15260,0
15261,6
15262,4
15263,0
15264,3
15265,0
15266,1
15267,9
15268,0
15269,2
15270,2
15271,0
15272,7
15273,11
15274,1
15275,13
15276,2
15277,1
15278,0
15279,6
15280,2
15281,1
15282,17
15283,8
15284,5
15285,10
15286,17
15287,7
15288,9
15289,4
15290,16
15291,3
15292,15
15293,10
15294,10
15295,6
15296,7
15297,10
15298,11
15299,2
15300,17
15301,6
15302,0
15303,0
15304,3
15305,4
15306,9
15307,0
15308,1
15309,7
15310,11
15311,10
15312,13
15313,7
15314,4
15315,14
15316,17
15317,3
15318,4
15319,13
15320,10
15321,17
15322,7
15323,2
15324,6
15325,13
15326,7
15327,10
15328,13
15329,7
15330,6
15331,0
15332,1
15333,8
15334,2
15335,1
15336,2
15337,3
15338,9
15339,11
15340,4
15341,7
15342,11
15343,11
15344,15
15345,7
15346,10
15347,10
15348,0
15349,11
15350,7
15351,7
15352,0
15353,11
15354,14
15355,11
15356,7
15357,0
15358,1
15359,3
15360,13
15361,6
15362,7
15363,11
15364,9
15365,2
15366,14
15367,4
15368,3
15369,1
15370,6
15371,4
15372,6
15373,6
15374,0
15375,6
15376,7
15377,9
15378,1
15379,14
15380,5
15381,13
15382,3
15383,0
15384,1
15385,6
15386,6
15387,10
15388,11
15389,10
15390,7
15391,0
15392,10
15393,11
15394,9
15395,1
15396,16
15397,8
15398,3
15399,2
15400,13
15401,10
15402,2
15403,3
15404,10
15405,10
15406,3
15407,7
15408,3
15409,3
15410,13
15411,7
15412,0
15413,14
15414,4
15415,12
15416,14
15417,9
15418,7
15419,11
15420,4
15421,14
15422,6
15423,13
15424,10
15425,1
15426,11
15427,4
15428,7
15429,0
15430,0
15431,11
15432,9
15433,11
15434,7
15435,13
15436,10
15437,1
15438,15
15439,12
15440,3
15441,3
15442,7
15443,5
15444,10
15445,10
15446,16
15447,5
15448,3
15449,17
15450,13
15451,1
15452,0
15453,12
15454,8
15455,2
15456,10
15457,1
15458,3
15459,13
15460,7
15461,6
15462,6
15463,11
15464,13
15465,10
15466,13
15467,13
15468,11
15469,10
15470,6
15471,10
15472,12
15473,6
15474,1
15475,10
15476,7
15477,14
15478,6
15479,8
15480,1
15481,15
15482,2
15483,14
15484,6
15485,4
15486,6
15487,2
15488,10
15489,1
15490,4
15491,11
15492,6
15493,3
15494,3
15495,2
15496,11
15497,1
15498,10
15499,13
15500,14
15501,6
15502,5
15503,5
15504,4
15505,14
15506,4
15507,6
15508,8
15509,1
15510,2
15511,14
15512,14
15513,15
15514,7
15515,5
15516,6
15517,1
15518,3
15519,13
15520,7
15521,1
15522,10
15523,1
15524,0
15525,14
15526,11
15527,16
15528,12
15529,4
15530,12
15531,17
15532,17
15533,10
15534,3
15535,2
15536,15
15537,2
15538,8
15539,11
15540,14
15541,11
15542,5
15543,6
15544,0
15545,9
15546,7
15547,13
15548,6
15549,11
15550,2
15551,13
15552,11
15553,10
15554,11
15555,7
15556,11
15557,4
15558,10
15559,3
15560,0
15561,1
15562,11
15563,0
15564,13
15565,2
15566,9
15567,6
15568,15
15569,5
15570,2
15571,13
15572,13
15573,7
15574,1
15575,6
15576,0
15577,13
15578,11
15579,6
15580,9
15581,10
15582,1
15583,3
15584,4
15585,6
15586,13
15587,13
15588,14
15589,11
15590,12
15591,4
15592,2
15593,12
15594,7
15595,1
15596,11
15597,17
15598,0
15599,12
15600,12
15601,0
15602,0
15603,4
15604,11
15605,0
15606,0
15607,10
15608,12
15609,4
15610,5
15611,12
15612,0
15613,2
15614,4
15615,3
15616,6
15617,11
15618,17
15619,4
15620,1
15621,1
15622,6
15623,3
15624,11
15625,6
15626,0
15627,3
15628,10
15629,11
15630,13
15631,17
15632,0
15633,1
15634,4
15635,8
15636,2
15637,13
15638,0
15639,7
15640,2
15641,3
15642,2
15643,2
15644,2
15645,5
15646,13
15647,6
15648,17
15649,10
15650,9
15651,4
15652,11
15653,8
15654,8
15655,4
15656,10
15657,13
15658,16
15659,11
15660,12
15661,10
15662,17
15663,4
15664,7
15665,7
15666,9
15667,1
15668,9
15669,4
15670,1
15671,13
15672,1
15673,0
15674,13
15675,8
15676,9
15677,2
15678,15
15679,7
15680,0
15681,9
15682,7
15683,7
15684,13
15685,3
15686,0
15687,14
15688,3
15689,9
15690,13
15691,9
15692,3
15693,1
15694,14
15695,1
15696,11
15697,11
15698,0
15699,1
15700,13
15701,3
15702,12
15703,0
15704,14
15705,13
15706,15
15707,15
15708,12
15709,15
15710,17
15711,7
15712,11
15713,3
15714,11
15715,14
15716,7
15717,14
15718,10
15719,7
15720,3
15721,5
15722,10
15723,6
15724,2
15725,11
15726,10
15727,0
15728,7
15729,6
15730,7
15731,1
15732,13
15733,0
15734,0
15735,8
15736,17
15737,2
15738,0
15739,5
15740,7
15741,10
15742,3
15743,10
15744,6
15745,1
15746,2
15747,0
15748,7
15749,10
15750,4
15751,4
15752,8
15753,10
15754,3
15755,7
15756,0
15757,7
15758,6
15759,7
15760,4
15761,17
15762,6
15763,11
15764,3
15765,11
15766,1
15767,17
15768,2
15769,8
15770,4
15771,11
15772,0
15773,0
15774,5
15775,3
15776,14
15777,11
15778,10
15779,10
15780,1
15781,15
15782,13
15783,6
15784,5
15785,4
15786,14
15787,4
15788,13
15789,10
15790,3
15791,1
15792,15
15793,9
15794,10
15795,0
15796,4
15797,8
15798,10
15799,11
15800,3
15801,11
15802,0
15803,14
15804,2
15805,11
15806,14
15807,6
15808,10
15809,6
15810,3
15811,11
15812,2
15813,7
15814,1
15815,1
15816,7
15817,1
15818,9
15819,14
15820,11
15821,6
15822,10
15823,3
15824,3
15825,8
15826,3
15827,0
15828,2
15829,3
15830,1
15831,12
15832,1
15833,10
15834,6
15835,0
15836,11
15837,0
15838,7
15839,1
15840,14
15841,8
15842,3
15843,7
15844,11
15845,2
15846,2
15847,9
15848,13
15849,2
15850,6
15851,11
15852,10
15853,10
15854,11
15855,11
15856,6
15857,3
15858,8
15859,4
15860,15
15861,7
15862,12
15863,6
15864,10
15865,4
15866,15
15867,3
15868,6
15869,8
15870,15
15871,17
15872,6
15873,13
15874,9
15875,5
15876,12
15877,0
15878,14
15879,1
15880,3
15881,1
15882,9
15883,9
15884,11
15885,12
15886,0
15887,1
15888,11
15889,6
15890,0
15891,15
15892,11
15893,8
15894,9
15895,5
15896,5
15897,8
15898,3
15899,17
15900,0
15901,1
15902,2
15903,13
15904,4
15905,13
15906,10
15907,4
15908,16
15909,17
15910,10
15911,11
15912,2
15913,4
15914,5
15915,17
15916,12
15917,0
15918,10
15919,0
15920,13
15921,10
15922,1
15923,9
15924,6
15925,0
15926,10
15927,13
15928,8
15929,0
15930,11
15931,10
15932,12
15933,13
15934,11
15935,10
15936,12
15937,6
15938,9
15939,10
15940,3
15941,13
15942,5
15943,14
15944,6
15945,1
15946,9
15947,9
15948,13
15949,13
15950,11
15951,2
15952,11
15953,4
15954,11
15955,8
15956,2
15957,10
15958,1
15959,0
15960,4
15961,6
15962,11
15963,13
15964,0
15965,0
15966,6
15967,4
15968,5
15969,7
15970,6
15971,11
15972,12
15973,1
15974,0
15975,11
15976,7
15977,0
15978,0
15979,7
15980,7
15981,15
15982,11
15983,9
15984,2
15985,1
15986,7
15987,9
15988,2
15989,11
15990,13
15991,7
15992,7
15993,6
15994,5
15995,11
15996,1
15997,11
15998,10
15999,6
16000,6
16001,7
16002,6
16003,10
16004,17
16005,3
16006,4
16007,0
16008,6
16009,4
16010,17
16011,4
16012,11
16013,11
16014,1
16015,9
16016,15
16017,9
16018,4
16019,16
16020,4
16021,11
16022,13
16023,2
16024,3
16025,10
16026,3
16027,8
16028,10
16029,0
16030,7
16031,17
16032,4
16033,10
16034,0
16035,9
16036,15
16037,12
16038,12
16039,3
16040,5
16041,17
16042,1
16043,1
16044,14
16045,3
16046,1
16047,5
16048,0
16049,13
16050,5
16051,10
16052,7
16053,16
16054,5
16055,17
16056,10
16057,5
16058,2
16059,2
16060,0
16061,5
16062,1
16063,1
16064,3
16065,2
16066,6
16067,13
16068,0
16069,0
16070,6
16071,6
16072,0
16073,10
16074,11
16075,3
16076,7
16077,6
16078,10
16079,11
16080,6
16081,16
16082,11
16083,9
16084,0
16085,10
16086,5
16087,3
16088,9
16089,2
16090,3
16091,16
16092,7
16093,17
16094,3
16095,3
16096,14
16097,7
16098,6
16099,3
16100,1
16101,15
16102,7
16103,11
16104,11
16105,1
16106,6
16107,0
16108,8
16109,7
16110,8
16111,10
