id,category
14195,6
14196,11
14197,0
14198,5
14199,6
14200,3
14201,6
14202,1
14203,7
14204,0
14205,6
14206,1
14207,6
14208,3
14209,3
14210,6
14211,2
14212,0
14213,1
14214,17
14215,1
14216,6
14217,1
14218,1
14219,2
14220,17
14221,10
14222,3
14223,14
14224,3
14225,12
14226,14
14227,7
14228,3
14229,4
14230,11
14231,3
14232,7
14233,6
14234,10
14235,4
14236,1
14237,6
14238,0
14239,7
14240,4
14241,4
14242,0
14243,11
14244,1
14245,2
14246,3
14247,9
14248,11
14249,10
14250,1
14251,4
14252,0
14253,4
14254,3
14255,17
14256,12
14257,11
14258,10
14259,6
14260,2
14261,13
14262,10
14263,2
14264,4
14265,6
14266,12
14267,14
14268,6
14269,0
14270,1
14271,4
14272,4
14273,0
14274,8
14275,6
14276,6
14277,6
14278,2
14279,1
14280,6
14281,3
14282,0
14283,11
14284,11
14285,0
14286,6
14287,6
14288,6
14289,11
14290,10
14291,10
14292,5
14293,0
14294,6
14295,6
14296,5
14297,14
14298,3
14299,12
14300,6
14301,10
14302,2
14303,2
14304,6
14305,11
14306,2
14307,3
14308,3
14309,14
14310,2
14311,12
14312,7
14313,0
14314,11
14315,0
14316,6
14317,10
14318,9
14319,1
14320,3
14321,0
14322,6
14323,9
14324,6
14325,14
14326,1
14327,1
14328,11
14329,3
14330,16
14331,6
14332,11
14333,9
14334,2
14335,10
14336,2
14337,0
14338,16
14339,3
14340,4
14341,1
14342,1
14343,3
14344,1
14345,11
14346,11
14347,3
14348,7
14349,6
14350,6
14351,0
14352,3
14353,2
14354,6
14355,11
14356,0
14357,0
14358,2
14359,0
14360,2
14361,11
14362,8
14363,0
14364,6
14365,10
14366,11
14367,14
14368,6
14369,3
14370,9
14371,2
14372,4
14373,11
14374,0
14375,6
14376,12
14377,10
14378,7
14379,14
14380,17
14381,8
14382,3
14383,0
14384,12
14385,11
14386,11
14387,3
14388,8
14389,10
14390,6
14391,6
14392,17
14393,6
14394,0
14395,1
14396,6
14397,7
14398,2
14399,7
14400,6
14401,7
14402,6
14403,6
14404,4
14405,9
14406,6
14407,1
14408,2
14409,5
14410,2
14411,10
14412,10
14413,0
14414,6
14415,6
14416,13
14417,6
14418,2
14419,11
14420,6
14421,14
14422,10
14423,11
14424,3
14425,7
14426,17
14427,12
14428,1
14429,2
14430,4
14431,1
14432,14
14433,10
14434,3
14435,1
14436,6
14437,1
14438,3
14439,1
14440,6
14441,0
14442,11
14443,7
14444,11
14445,10
14446,11
14447,3
14448,0
14449,3
14450,6
14451,11
14452,2
14453,7
14454,10
14455,2
14456,10
14457,11
14458,1
14459,6
14460,11
14461,5
14462,14
14463,6
14464,10
14465,0
14466,11
14467,3
14468,15
14469,6
14470,1
14471,9
14472,2
14473,4
14474,6
14475,6
14476,5
14477,11
14478,4
14479,14
14480,6
14481,14
14482,3
14483,11
14484,17
14485,2
14486,6
14487,17
14488,7
14489,0
14490,6
14491,1
14492,11
14493,14
14494,6
14495,11
14496,11
14497,2
14498,11
14499,3
14500,7
14501,11
14502,7
14503,4
14504,4
14505,6
14506,11
14507,3
14508,1
14509,10
14510,6
14511,6
14512,6
14513,6
14514,11
14515,1
14516,6
14517,6
14518,0
14519,1
14520,3
14521,7
14522,7
14523,11
14524,3
14525,13
14526,6
14527,2
14528,11
14529,3
14530,1
14531,3
14532,0
14533,2
14534,1
14535,6
14536,1
14537,0
14538,1
14539,17
14540,0
14541,3
14542,3
14543,4
14544,14
14545,6
14546,11
14547,0
14548,4
14549,11
14550,3
14551,2
14552,12
14553,11
14554,11
14555,1
14556,13
14557,2
14558,5
14559,13
14560,2
14561,11
14562,3
14563,11
14564,11
14565,14
14566,3
14567,2
14568,13
14569,6
14570,4
14571,0
14572,1
14573,1
14574,3
14575,3
14576,4
14577,6
14578,1
14579,1
14580,0
14581,0
14582,12
14583,1
14584,3
14585,0
14586,6
14587,6
14588,15
14589,11
14590,7
14591,11
14592,1
14593,4
14594,3
14595,3
14596,1
14597,16
14598,6
14599,11
14600,10
14601,4
14602,10
14603,11
14604,3
14605,7
14606,17
14607,12
14608,8
14609,3
14610,2
14611,6
14612,17
14613,2
14614,10
14615,6
14616,6
14617,4
14618,2
14619,6
14620,4
14621,3
14622,5
14623,6
14624,4
14625,0
14626,6
14627,11
14628,10
14629,4
14630,6
14631,6
14632,7
14633,7
14634,9
14635,11
14636,0
14637,2
14638,1
14639,0
14640,6
14641,3
14642,10
14643,7
14644,6
14645,6
14646,14
14647,6
14648,4
14649,10
14650,4
14651,17
14652,6
14653,13
14654,3
14655,3
14656,7
14657,1
14658,6
14659,3
14660,6
14661,11
14662,13
14663,3
14664,9
14665,10
14666,6
14667,11
14668,11
14669,6
14670,11
14671,1
14672,3
14673,16
14674,6
14675,1
14676,1
14677,4
14678,10
14679,1
14680,6
14681,6
14682,3
14683,10
14684,0
14685,14
14686,6
14687,4
14688,11
14689,11
14690,6
14691,11
14692,7
14693,6
14694,2
14695,9
14696,3
14697,11
14698,5
14699,17
14700,10
14701,0
14702,15
14703,4
14704,4
14705,1
14706,1
14707,6
14708,4
14709,11
14710,4
14711,6
14712,14
14713,2
14714,6
14715,6
14716,6
14717,6
14718,4
14719,1
14720,2
14721,17
14722,3
14723,10
14724,9
14725,6
14726,1
14727,2
14728,11
14729,17
14730,6
14731,3
14732,6
14733,6
14734,9
14735,3
14736,8
14737,0
14738,4
14739,6
14740,7
14741,6
14742,14
14743,6
14744,6
14745,6
14746,11
14747,0
14748,1
14749,0
14750,11
14751,9
14752,17
14753,13
14754,4
14755,11
14756,0
14757,11
14758,6
14759,7
14760,6
14761,6
14762,9
14763,11
14764,7
14765,6
14766,10
14767,1
14768,6
14769,7
14770,10
14771,0
14772,9
14773,14
14774,11
14775,6
14776,2
14777,10
14778,5
14779,6
14780,6
14781,9
14782,4
14783,4
14784,11
14785,3
14786,11
14787,1
14788,2
14789,3
14790,3
14791,6
14792,6
14793,14
14794,11
14795,1
14796,7
14797,3
14798,10
14799,6
14800,6
14801,11
14802,11
14803,10
14804,1
14805,7
14806,11
14807,3
14808,11
14809,2
14810,3
14811,11
14812,4
14813,7
14814,11
14815,7
14816,4
14817,1
14818,14
14819,11
14820,6
14821,10
14822,11
14823,1
14824,13
14825,2
14826,6
14827,10
14828,4
14829,11
14830,1
14831,1
14832,0
14833,1
14834,6
14835,0
14836,7
14837,6
14838,2
14839,11
14840,12
14841,5
14842,0
14843,10
14844,7
14845,6
14846,17
14847,1
14848,17
14849,6
14850,7
14851,2
14852,1
14853,2
14854,11
14855,6
14856,7
14857,10
14858,11
14859,6
14860,7
14861,10
14862,0
14863,17
14864,17
14865,1
14866,0
14867,1
14868,4
14869,3
14870,2
14871,0
14872,0
14873,6
14874,1
14875,3
14876,2
14877,11
14878,1
14879,6
14880,3
14881,17
14882,6
14883,7
14884,6
14885,1
14886,0
14887,6
14888,6
14889,13
14890,13
14891,3
14892,6
14893,6
14894,2
14895,1
14896,11
14897,10
14898,6
14899,3
14900,1
14901,10
14902,6
14903,7
14904,11
14905,14
14906,1
14907,5
14908,6
14909,5
14910,11
14911,6
14912,6
14913,10
14914,11
14915,11
14916,10
14917,11
14918,0
14919,3
14920,0
14921,2
14922,17
14923,7
14924,9
14925,0
14926,3
14927,6
14928,1
14929,1
14930,4
14931,11
14932,10
14933,1
14934,10
14935,1
14936,5
14937,11
14938,10
14939,11
14940,10
14941,10
14942,17
14943,11
14944,16
14945,1
14946,0
14947,1
14948,11
14949,0
14950,7
14951,6
14952,0
14953,14
14954,1
14955,13
14956,7
14957,6
14958,15
14959,6
14960,6
14961,5
14962,6
14963,12
14964,7
14965,3
14966,15
14967,6
14968,2
14969,6
14970,10
14971,6
14972,14
14973,1
14974,6
14975,11
14976,10
14977,11
14978,2
14979,1
14980,3
14981,6
14982,12
14983,7
14984,2
14985,11
14986,9
14987,0
14988,0
14989,11
14990,7
14991,12
14992,17
14993,14
14994,13
14995,6
14996,6
14997,11
14998,6
14999,1
15000,0
15001,0
15002,10
15003,5
15004,6
15005,6
15006,2
15007,10
15008,2
15009,10
15010,11
15011,12
15012,11
15013,4
15014,10
15015,7
15016,7
15017,6
15018,3
15019,7
15020,2
15021,9
15022,7
15023,0
15024,14
15025,6
15026,3
15027,10
15028,0
15029,3
15030,1
15031,3
15032,6
15033,10
15034,3
15035,6
15036,6
15037,6
15038,1
15039,1
15040,11
15041,0
15042,6
15043,11
15044,3
15045,14
15046,10
15047,3
15048,3
15049,16
15050,6
15051,6
15052,1
15053,4
15054,13
15055,1
15056,10
15057,10
15058,6
15059,0
15060,9
15061,4
15062,6
15063,13
15064,11
15065,0
15066,0
15067,11
15068,1
15069,8
15070,10
15071,1
15072,11
15073,8
15074,7
15075,14
15076,14
15077,5
15078,6
15079,1
15080,8
15081,0
15082,7
15083,11
15084,6
15085,1
15086,17
15087,6
15088,2
15089,10
15090,10
15091,4
15092,6
15093,0
15094,1
15095,6
15096,6
15097,10
15098,17
15099,7
15100,9
15101,2
15102,1
15103,12
15104,17
15105,3
15106,11
15107,6
15108,5
15109,0
15110,0
15111,11
15112,14
15113,11
15114,2
15115,11
15116,11
15117,11
15118,3
15119,3
15120,3
15121,0
15122,4
15123,10
15124,7
15125,3
15126,3
15127,5
15128,17
15129,3
15130,2
15131,11
15132,11
15133,10
15134,13
15135,1
15136,12
15137,1
15138,0
15139,7
15140,0
15141,1
15142,6
15143,6
15144,10
15145,16
15146,11
15147,2
15148,1
15149,10
15150,17
15151,0
15152,6
15153,6
15154,2
15155,14
15156,5
15157,3
15158,14
15159,6
15160,1
15161,0
15162,1
15163,7
15164,2
15165,10
15166,6
15167,2
15168,6
15169,3
15170,0
15171,6
15172,3
15173,17
15174,1
15175,0
15176,7
15177,2
15178,11
15179,3
15180,0
15181,3
15182,4
15183,6
15184,0
15185,0
15186,12
15187,6
15188,0
15189,6
15190,2
15191,6
15192,0
15193,3
15194,0
15195,0
15196,14
15197,6
15198,6
15199,1
15200,0
15201,10
15202,13
15203,10
15204,11
15205,6
15206,6
15207,11
15208,1
15209,0
15210,2
15211,3
15212,1
15213,0
15214,6
15215,1
15216,2
15217,14
15218,2
15219,0
15220,2
15221,10
15222,1
15223,11
15224,7
15225,7
15226,11
15227,14
15228,14
15229,0
15230,7
15231,7
15232,2
15233,6
15234,10
15235,2
15236,11
15237,3
15238,6
15239,6
15240,9
15241,3
15242,6
15243,9
15244,1
15245,11
15246,0
15247,2
15248,14
15249,4
15250,10
15251,1
15252,1
15253,4
15254,11
15255,6
15256,5
15257,10
15258,3
15259,0
15260,4
15261,6
15262,4
15263,0
15264,4
15265,0
15266,1
15267,11
15268,4
15269,2
15270,2
15271,6
15272,3
15273,3
15274,1
15275,11
15276,2
15277,1
15278,0
15279,6
15280,2
15281,6
15282,17
15283,6
15284,6
15285,6
15286,17
15287,11
15288,9
15289,7
15290,16
15291,11
15292,2
15293,10
15294,6
15295,6
15296,7
15297,6
15298,11
15299,2
15300,17
15301,6
15302,0
15303,0
15304,1
15305,4
15306,11
15307,0
15308,1
15309,6
15310,6
15311,6
15312,13
15313,3
15314,17
15315,10
15316,4
15317,11
15318,4
15319,3
15320,8
15321,13
15322,6
15323,2
15324,6
15325,11
15326,4
15327,1
15328,13
15329,11
15330,6
15331,3
15332,1
15333,6
15334,2
15335,14
15336,2
15337,3
15338,7
15339,11
15340,4
15341,1
15342,4
15343,7
15344,3
15345,7
15346,6
15347,6
15348,3
15349,3
15350,1
15351,7
15352,0
15353,11
15354,2
15355,11
15356,7
15357,0
15358,1
15359,3
15360,3
15361,6
15362,7
15363,11
15364,0
15365,2
15366,12
15367,4
15368,3
15369,1
15370,6
15371,16
15372,6
15373,6
15374,0
15375,6
15376,1
15377,12
15378,1
15379,14
15380,11
15381,3
15382,3
15383,0
15384,1
15385,6
15386,6
15387,6
15388,11
15389,0
15390,3
15391,10
15392,6
15393,11
15394,11
15395,2
15396,16
15397,14
15398,6
15399,2
15400,13
15401,10
15402,17
15403,11
15404,10
15405,6
15406,3
15407,7
15408,11
15409,1
15410,11
15411,1
15412,0
15413,14
15414,3
15415,6
15416,6
15417,3
15418,7
15419,11
15420,3
15421,10
15422,6
15423,16
15424,6
15425,1
15426,9
15427,4
15428,5
15429,0
15430,1
15431,11
15432,9
15433,7
15434,2
15435,3
15436,6
15437,1
15438,15
15439,10
15440,6
15441,5
15442,7
15443,3
15444,10
15445,6
15446,16
15447,10
15448,3
15449,2
15450,13
15451,1
15452,0
15453,6
15454,6
15455,2
15456,6
15457,0
15458,7
15459,11
15460,7
15461,6
15462,6
15463,3
15464,6
15465,6
15466,13
15467,11
15468,11
15469,10
15470,10
15471,14
15472,6
15473,6
15474,1
15475,6
15476,2
15477,6
15478,6
15479,6
15480,7
15481,1
15482,2
15483,6
15484,6
15485,17
15486,6
15487,1
15488,2
15489,7
15490,4
15491,11
15492,6
15493,3
15494,0
15495,2
15496,3
15497,6
15498,6
15499,3
15500,6
15501,6
15502,1
15503,3
15504,4
15505,14
15506,11
15507,6
15508,10
15509,1
15510,2
15511,1
15512,14
15513,1
15514,9
15515,5
15516,6
15517,1
15518,11
15519,3
15520,11
15521,1
15522,6
15523,3
15524,0
15525,6
15526,11
15527,17
15528,12
15529,11
15530,6
15531,17
15532,17
15533,6
15534,3
15535,0
15536,11
15537,2
15538,6
15539,11
15540,2
15541,4
15542,11
15543,6
15544,0
15545,3
15546,7
15547,11
15548,6
15549,11
15550,11
15551,10
15552,13
15553,6
15554,11
15555,1
15556,3
15557,4
15558,6
15559,3
15560,6
15561,1
15562,11
15563,0
15564,3
15565,2
15566,7
15567,6
15568,13
15569,17
15570,2
15571,7
15572,3
15573,1
15574,11
15575,6
15576,0
15577,9
15578,1
15579,6
15580,9
15581,14
15582,6
15583,5
15584,6
15585,6
15586,9
15587,9
15588,8
15589,4
15590,1
15591,4
15592,3
15593,12
15594,3
15595,1
15596,7
15597,0
15598,3
15599,6
15600,6
15601,0
15602,3
15603,5
15604,11
15605,0
15606,0
15607,6
15608,0
15609,17
15610,1
15611,6
15612,0
15613,0
15614,6
15615,3
15616,6
15617,11
15618,1
15619,3
15620,3
15621,6
15622,3
15623,17
15624,11
15625,6
15626,0
15627,3
15628,6
15629,11
15630,7
15631,0
15632,0
15633,6
15634,4
15635,6
15636,2
15637,6
15638,0
15639,7
15640,2
15641,3
15642,2
15643,2
15644,2
15645,1
15646,7
15647,10
15648,1
15649,10
15650,3
15651,4
15652,7
15653,6
15654,6
15655,6
15656,6
15657,5
15658,6
15659,11
15660,2
15661,3
15662,17
15663,4
15664,7
15665,1
15666,12
15667,1
15668,11
15669,1
15670,11
15671,11
15672,1
15673,0
15674,1
15675,6
15676,3
15677,3
15678,6
15679,7
15680,0
15681,13
15682,9
15683,5
15684,11
15685,3
15686,10
15687,14
15688,3
15689,11
15690,9
15691,11
15692,3
15693,1
15694,14
15695,1
15696,0
15697,1
15698,3
15699,1
15700,3
15701,2
15702,14
15703,9
15704,14
15705,11
15706,9
15707,1
15708,6
15709,5
15710,17
15711,3
15712,11
15713,14
15714,2
15715,14
15716,9
15717,1
15718,10
15719,11
15720,2
15721,6
15722,10
15723,6
15724,0
15725,11
15726,6
15727,0
15728,7
15729,6
15730,9
15731,12
15732,5
15733,0
15734,0
15735,10
15736,0
15737,2
15738,0
15739,13
15740,6
15741,6
15742,3
15743,6
15744,6
15745,1
15746,1
15747,0
15748,7
15749,10
15750,4
15751,4
15752,14
15753,10
15754,3
15755,9
15756,0
15757,11
15758,6
15759,11
15760,3
15761,17
15762,6
15763,9
15764,1
15765,3
15766,1
15767,0
15768,0
15769,14
15770,4
15771,11
15772,0
15773,7
15774,3
15775,3
15776,0
15777,3
15778,10
15779,6
15780,6
15781,3
15782,6
15783,6
15784,3
15785,4
15786,0
15787,16
15788,3
15789,6
15790,6
15791,6
15792,10
15793,13
15794,6
15795,0
15796,4
15797,10
15798,6
15799,11
15800,0
15801,11
15802,0
15803,14
15804,10
15805,11
15806,14
15807,6
15808,6
15809,6
15810,3
15811,7
15812,6
15813,1
15814,0
15815,1
15816,3
15817,1
15818,1
15819,0
15820,11
15821,6
15822,6
15823,3
15824,4
15825,10
15826,11
15827,1
15828,2
15829,11
15830,6
15831,2
15832,1
15833,10
15834,1
15835,3
15836,5
15837,0
15838,3
15839,6
15840,8
15841,12
15842,3
15843,16
15844,11
15845,2
15846,2
15847,7
15848,5
15849,2
15850,10
15851,3
15852,14
15853,14
15854,3
15855,11
15856,2
15857,1
15858,6
15859,4
15860,3
15861,7
15862,10
15863,6
15864,6
15865,4
15866,3
15867,6
15868,6
15869,6
15870,3
15871,17
15872,6
15873,11
15874,11
15875,10
15876,14
15877,0
15878,10
15879,1
15880,17
15881,1
15882,6
15883,2
15884,3
15885,14
15886,0
15887,3
15888,3
15889,6
15890,0
15891,6
15892,11
15893,6
15894,11
15895,13
15896,7
15897,6
15898,2
15899,17
15900,0
15901,1
15902,11
15903,11
15904,1
15905,16
15906,10
15907,4
15908,4
15909,17
15910,6
15911,11
15912,2
15913,6
15914,9
15915,6
15916,6
15917,3
15918,6
15919,11
15920,5
15921,6
15922,15
15923,14
15924,6
15925,0
15926,10
15927,13
15928,10
15929,0
15930,3
15931,6
15932,10
15933,12
15934,3
15935,6
15936,14
15937,6
15938,11
15939,6
15940,3
15941,3
15942,3
15943,8
15944,6
15945,1
15946,17
15947,11
15948,3
15949,11
15950,10
15951,2
15952,11
15953,4
15954,7
15955,6
15956,2
15957,10
15958,2
15959,0
15960,3
15961,6
15962,11
15963,3
15964,0
15965,0
15966,10
15967,3
15968,3
15969,6
15970,10
15971,2
15972,12
15973,1
15974,0
15975,9
15976,11
15977,0
15978,0
15979,0
15980,7
15981,3
15982,13
15983,9
15984,2
15985,6
15986,0
15987,16
15988,10
15989,6
15990,7
15991,1
15992,7
15993,6
15994,1
15995,11
15996,1
15997,11
15998,10
15999,6
16000,16
16001,4
16002,6
16003,10
16004,17
16005,3
16006,4
16007,0
16008,6
16009,4
16010,1
16011,1
16012,11
16013,11
16014,6
16015,11
16016,17
16017,10
16018,0
16019,2
16020,4
16021,11
16022,5
16023,11
16024,11
16025,6
16026,14
16027,10
16028,10
16029,0
16030,3
16031,2
16032,6
16033,10
16034,0
16035,1
16036,11
16037,14
16038,10
16039,3
16040,11
16041,17
16042,3
16043,1
16044,14
16045,17
16046,1
16047,11
16048,0
16049,16
16050,13
16051,10
16052,3
16053,16
16054,1
16055,0
16056,15
16057,3
16058,10
16059,2
16060,0
16061,11
16062,2
16063,1
16064,3
16065,2
16066,6
16067,11
16068,4
16069,0
16070,3
16071,6
16072,3
16073,6
16074,11
16075,3
16076,11
16077,17
16078,10
16079,11
16080,6
16081,3
16082,11
16083,9
16084,6
16085,10
16086,5
16087,0
16088,9
16089,0
16090,4
16091,2
16092,7
16093,3
16094,3
16095,6
16096,10
16097,7
16098,10
16099,3
16100,1
16101,6
16102,6
16103,3
16104,11
16105,1
16106,10
16107,0
16108,6
16109,5
16110,14
16111,6
