id,category
14195,9
14196,11
14197,0
14198,4
14199,12
14200,7
14201,10
14202,13
14203,16
14204,0
14205,7
14206,0
14207,10
14208,16
14209,17
14210,10
14211,2
14212,0
14213,11
14214,17
14215,1
14216,6
14217,7
14218,13
14219,2
14220,0
14221,12
14222,7
14223,10
14224,3
14225,9
14226,7
14227,7
14228,7
14229,4
14230,13
14231,3
14232,3
14233,12
14234,10
14235,4
14236,3
14237,15
14238,2
14239,7
14240,4
14241,4
14242,0
14243,11
14244,0
14245,2
14246,3
14247,9
14248,11
14249,10
14250,1
14251,4
14252,0
14253,7
14254,7
14255,17
14256,12
14257,10
14258,6
14259,6
14260,2
14261,7
14262,8
14263,17
14264,4
14265,8
14266,6
14267,14
14268,6
14269,0
14270,15
14271,4
14272,4
14273,0
14274,0
14275,12
14276,10
14277,6
14278,5
14279,1
14280,5
14281,7
14282,0
14283,11
14284,11
14285,7
14286,1
14287,7
14288,14
14289,7
14290,10
14291,10
14292,5
14293,0
14294,10
14295,6
14296,5
14297,14
14298,3
14299,8
14300,8
14301,6
14302,15
14303,11
14304,6
14305,15
14306,2
14307,1
14308,4
14309,10
14310,13
14311,12
14312,7
14313,17
14314,13
14315,3
14316,0
14317,12
14318,9
14319,7
14320,3
14321,0
14322,6
14323,9
14324,6
14325,10
14326,1
14327,11
14328,7
14329,5
14330,6
14331,1
14332,13
14333,15
14334,2
14335,10
14336,2
14337,12
14338,16
14339,3
14340,4
14341,1
14342,7
14343,16
14344,1
14345,11
14346,13
14347,4
14348,13
14349,15
14350,15
14351,0
14352,13
14353,2
14354,6
14355,11
14356,0
14357,0
14358,2
14359,4
14360,2
14361,9
14362,0
14363,0
14364,6
14365,10
14366,11
14367,6
14368,8
14369,5
14370,9
14371,1
14372,4
14373,11
14374,0
14375,3
14376,12
14377,6
14378,7
14379,10
14380,17
14381,10
14382,5
14383,0
14384,12
14385,11
14386,11
14387,0
14388,8
14389,6
14390,4
14391,10
14392,3
14393,0
14394,4
14395,3
14396,6
14397,16
14398,2
14399,7
14400,6
14401,5
14402,10
14403,6
14404,4
14405,11
14406,6
14407,8
14408,2
14409,13
14410,9
14411,10
14412,7
14413,17
14414,6
14415,6
14416,7
14417,10
14418,1
14419,7
14420,6
14421,10
14422,10
14423,9
14424,13
14425,7
14426,17
14427,12
14428,4
14429,2
14430,4
14431,14
14432,8
14433,10
14434,16
14435,14
14436,6
14437,2
14438,7
14439,2
14440,6
14441,1
14442,11
14443,16
14444,17
14445,10
14446,11
14447,2
14448,0
14449,7
14450,12
14451,5
14452,2
14453,7
14454,10
14455,16
14456,6
14457,13
14458,10
14459,6
14460,7
14461,1
14462,14
14463,6
14464,10
14465,9
14466,11
14467,3
14468,15
14469,9
14470,17
14471,11
14472,3
14473,4
14474,8
14475,2
14476,5
14477,15
14478,4
14479,12
14480,9
14481,12
14482,3
14483,11
14484,7
14485,7
14486,12
14487,4
14488,11
14489,0
14490,15
14491,3
14492,16
14493,14
14494,6
14495,11
14496,4
14497,11
14498,13
14499,7
14500,9
14501,9
14502,9
14503,3
14504,0
14505,6
14506,11
14507,17
14508,1
14509,0
14510,6
14511,6
14512,10
14513,6
14514,11
14515,1
14516,12
14517,13
14518,0
14519,0
14520,4
14521,7
14522,15
14523,11
14524,13
14525,13
14526,9
14527,2
14528,7
14529,6
14530,3
14531,1
14532,0
14533,6
14534,1
14535,6
14536,0
14537,0
14538,15
14539,17
14540,0
14541,1
14542,16
14543,4
14544,10
14545,12
14546,11
14547,0
14548,4
14549,11
14550,3
14551,2
14552,12
14553,13
14554,7
14555,1
14556,7
14557,0
14558,5
14559,13
14560,1
14561,11
14562,3
14563,7
14564,11
14565,14
14566,11
14567,9
14568,13
14569,15
14570,7
14571,7
14572,3
14573,15
14574,13
14575,9
14576,4
14577,6
14578,0
14579,1
14580,0
14581,1
14582,12
14583,3
14584,6
14585,0
14586,6
14587,6
14588,15
14589,7
14590,5
14591,11
14592,11
14593,4
14594,3
14595,7
14596,16
14597,13
14598,0
14599,13
14600,16
14601,13
14602,6
14603,11
14604,13
14605,7
14606,17
14607,14
14608,8
14609,7
14610,2
14611,10
14612,17
14613,16
14614,8
14615,6
14616,10
14617,4
14618,2
14619,6
14620,4
14621,3
14622,5
14623,6
14624,4
14625,0
14626,10
14627,11
14628,10
14629,0
14630,8
14631,7
14632,7
14633,9
14634,9
14635,1
14636,6
14637,17
14638,1
14639,0
14640,1
14641,11
14642,6
14643,16
14644,10
14645,6
14646,8
14647,6
14648,4
14649,13
14650,17
14651,17
14652,6
14653,13
14654,3
14655,7
14656,13
14657,5
14658,6
14659,2
14660,6
14661,13
14662,5
14663,7
14664,7
14665,15
14666,6
14667,2
14668,11
14669,10
14670,11
14671,1
14672,7
14673,16
14674,6
14675,1
14676,1
14677,0
14678,6
14679,17
14680,12
14681,10
14682,3
14683,10
14684,0
14685,10
14686,7
14687,5
14688,11
14689,11
14690,6
14691,13
14692,13
14693,6
14694,2
14695,9
14696,3
14697,11
14698,13
14699,17
14700,9
14701,0
14702,16
14703,4
14704,4
14705,1
14706,16
14707,6
14708,4
14709,11
14710,4
14711,5
14712,14
14713,2
14714,6
14715,6
14716,0
14717,10
14718,0
14719,7
14720,2
14721,17
14722,0
14723,10
14724,7
14725,1
14726,6
14727,2
14728,13
14729,17
14730,12
14731,4
14732,10
14733,6
14734,9
14735,3
14736,8
14737,0
14738,4
14739,6
14740,1
14741,12
14742,12
14743,6
14744,6
14745,13
14746,13
14747,1
14748,1
14749,15
14750,11
14751,3
14752,17
14753,13
14754,4
14755,11
14756,3
14757,11
14758,6
14759,7
14760,12
14761,16
14762,7
14763,9
14764,7
14765,8
14766,6
14767,15
14768,9
14769,7
14770,10
14771,14
14772,11
14773,6
14774,11
14775,0
14776,3
14777,10
14778,3
14779,6
14780,6
14781,9
14782,4
14783,4
14784,7
14785,11
14786,5
14787,13
14788,2
14789,11
14790,7
14791,12
14792,6
14793,1
14794,11
14795,7
14796,7
14797,3
14798,6
14799,12
14800,13
14801,11
14802,13
14803,10
14804,2
14805,7
14806,11
14807,7
14808,11
14809,14
14810,15
14811,7
14812,11
14813,7
14814,11
14815,7
14816,4
14817,1
14818,8
14819,11
14820,9
14821,10
14822,16
14823,1
14824,11
14825,2
14826,12
14827,10
14828,7
14829,13
14830,11
14831,1
14832,4
14833,1
14834,6
14835,0
14836,11
14837,15
14838,2
14839,9
14840,8
14841,16
14842,0
14843,10
14844,2
14845,8
14846,9
14847,12
14848,7
14849,10
14850,11
14851,2
14852,1
14853,14
14854,11
14855,14
14856,5
14857,10
14858,11
14859,15
14860,7
14861,6
14862,16
14863,7
14864,1
14865,1
14866,0
14867,4
14868,5
14869,1
14870,2
14871,0
14872,15
14873,10
14874,2
14875,4
14876,7
14877,16
14878,13
14879,8
14880,3
14881,0
14882,6
14883,7
14884,6
14885,1
14886,1
14887,6
14888,6
14889,13
14890,13
14891,13
14892,6
14893,12
14894,0
14895,13
14896,11
14897,7
14898,8
14899,0
14900,1
14901,10
14902,10
14903,9
14904,11
14905,10
14906,7
14907,13
14908,12
14909,3
14910,11
14911,4
14912,14
14913,8
14914,5
14915,7
14916,10
14917,11
14918,0
14919,11
14920,0
14921,2
14922,17
14923,7
14924,11
14925,0
14926,15
14927,10
14928,3
14929,0
14930,4
14931,11
14932,12
14933,1
14934,10
14935,0
14936,9
14937,13
14938,12
14939,11
14940,10
14941,8
14942,17
14943,7
14944,11
14945,1
14946,0
14947,15
14948,13
14949,0
14950,11
14951,6
14952,0
14953,14
14954,11
14955,13
14956,5
14957,6
14958,15
14959,9
14960,12
14961,5
14962,6
14963,10
14964,7
14965,7
14966,15
14967,6
14968,13
14969,10
14970,0
14971,6
14972,14
14973,1
14974,6
14975,11
14976,17
14977,11
14978,2
14979,1
14980,5
14981,8
14982,15
14983,7
14984,2
14985,7
14986,11
14987,15
14988,7
14989,7
14990,9
14991,2
14992,17
14993,14
14994,11
14995,6
14996,7
14997,1
14998,9
14999,1
15000,4
15001,10
15002,0
15003,5
15004,7
15005,10
15006,2
15007,10
15008,6
15009,8
15010,11
15011,12
15012,11
15013,0
15014,12
15015,9
15016,7
15017,10
15018,17
15019,5
15020,2
15021,7
15022,7
15023,0
15024,8
15025,6
15026,5
15027,10
15028,0
15029,5
15030,7
15031,5
15032,10
15033,6
15034,11
15035,10
15036,6
15037,8
15038,1
15039,0
15040,7
15041,0
15042,10
15043,6
15044,7
15045,14
15046,10
15047,4
15048,4
15049,16
15050,6
15051,6
15052,1
15053,4
15054,9
15055,0
15056,6
15057,14
15058,6
15059,0
15060,7
15061,13
15062,15
15063,3
15064,11
15065,0
15066,6
15067,11
15068,1
15069,10
15070,8
15071,11
15072,11
15073,0
15074,7
15075,3
15076,14
15077,5
15078,6
15079,1
15080,6
15081,0
15082,7
15083,11
15084,7
15085,1
15086,17
15087,6
15088,2
15089,12
15090,10
15091,17
15092,10
15093,17
15094,0
15095,1
15096,6
15097,10
15098,17
15099,11
15100,7
15101,2
15102,0
15103,14
15104,17
15105,13
15106,9
15107,14
15108,3
15109,6
15110,2
15111,11
15112,0
15113,7
15114,1
15115,16
15116,11
15117,9
15118,1
15119,3
15120,3
15121,0
15122,4
15123,8
15124,1
15125,5
15126,4
15127,3
15128,15
15129,3
15130,2
15131,9
15132,15
15133,14
15134,13
15135,12
15136,6
15137,1
15138,6
15139,9
15140,1
15141,1
15142,10
15143,7
15144,6
15145,16
15146,3
15147,2
15148,1
15149,10
15150,6
15151,0
15152,5
15153,6
15154,7
15155,14
15156,5
15157,3
15158,10
15159,6
15160,1
15161,0
15162,1
15163,7
15164,2
15165,10
15166,6
15167,6
15168,6
15169,13
15170,0
15171,6
15172,5
15173,17
15174,12
15175,0
15176,6
15177,2
15178,7
15179,17
15180,0
15181,0
15182,4
15183,6
15184,0
15185,0
15186,12
15187,8
15188,0
15189,6
15190,2
15191,6
15192,6
15193,5
15194,0
15195,0
15196,8
15197,6
15198,8
15199,15
15200,4
15201,6
15202,5
15203,8
15204,13
15205,10
15206,6
15207,11
15208,14
15209,8
15210,2
15211,4
15212,17
15213,0
15214,6
15215,0
15216,3
15217,14
15218,16
15219,0
15220,2
15221,9
15222,9
15223,15
15224,10
15225,11
15226,11
15227,10
15228,6
15229,0
15230,7
15231,11
15232,2
15233,14
15234,12
15235,8
15236,16
15237,7
15238,10
15239,12
15240,9
15241,3
15242,6
15243,9
15244,1
15245,16
15246,0
15247,9
15248,6
15249,4
15250,10
15251,12
15252,13
15253,11
15254,13
15255,14
15256,5
15257,10
15258,3
15259,0
15260,0
15261,6
15262,4
15263,0
15264,11
15265,0
15266,1
15267,7
15268,17
15269,2
15270,2
15271,6
15272,13
15273,6
15274,1
15275,13
15276,2
15277,1
15278,0
15279,10
15280,12
15281,17
15282,17
15283,8
15284,5
15285,6
15286,4
15287,7
15288,14
15289,0
15290,3
15291,0
15292,11
15293,10
15294,6
15295,6
15296,7
15297,6
15298,15
15299,2
15300,17
15301,4
15302,0
15303,4
15304,1
15305,4
15306,9
15307,0
15308,2
15309,7
15310,13
15311,6
15312,16
15313,13
15314,17
15315,10
15316,17
15317,2
15318,4
15319,7
15320,15
15321,17
15322,6
15323,2
15324,14
15325,13
15326,7
15327,7
15328,13
15329,5
15330,10
15331,3
15332,1
15333,8
15334,2
15335,1
15336,2
15337,4
15338,9
15339,11
15340,4
15341,7
15342,13
15343,7
15344,15
15345,7
15346,10
15347,10
15348,11
15349,16
15350,7
15351,15
15352,0
15353,11
15354,14
15355,11
15356,13
15357,2
15358,1
15359,3
15360,13
15361,6
15362,7
15363,11
15364,15
15365,3
15366,14
15367,4
15368,3
15369,1
15370,6
15371,16
15372,6
15373,6
15374,0
15375,6
15376,7
15377,12
15378,1
15379,12
15380,16
15381,13
15382,4
15383,0
15384,1
15385,6
15386,6
15387,6
15388,9
15389,0
15390,11
15391,4
15392,6
15393,11
15394,9
15395,1
15396,10
15397,8
15398,4
15399,2
15400,13
15401,6
15402,2
15403,11
15404,10
15405,10
15406,4
15407,9
15408,11
15409,3
15410,11
15411,7
15412,0
15413,14
15414,5
15415,6
15416,12
15417,7
15418,7
15419,11
15420,3
15421,10
15422,6
15423,16
15424,6
15425,3
15426,13
15427,4
15428,5
15429,0
15430,0
15431,11
15432,4
15433,3
15434,7
15435,13
15436,10
15437,1
15438,11
15439,10
15440,0
15441,3
15442,9
15443,5
15444,10
15445,10
15446,4
15447,5
15448,11
15449,1
15450,13
15451,17
15452,0
15453,12
15454,8
15455,2
15456,6
15457,1
15458,7
15459,11
15460,7
15461,6
15462,6
15463,3
15464,13
15465,6
15466,7
15467,11
15468,11
15469,10
15470,10
15471,10
15472,12
15473,6
15474,1
15475,12
15476,9
15477,14
15478,6
15479,8
15480,17
15481,9
15482,2
15483,6
15484,10
15485,17
15486,6
15487,9
15488,0
15489,3
15490,17
15491,5
15492,6
15493,16
15494,0
15495,2
15496,4
15497,1
15498,10
15499,15
15500,8
15501,6
15502,13
15503,7
15504,4
15505,8
15506,16
15507,6
15508,10
15509,1
15510,2
15511,8
15512,12
15513,17
15514,7
15515,5
15516,6
15517,1
15518,7
15519,5
15520,11
15521,1
15522,10
15523,1
15524,0
15525,8
15526,11
15527,17
15528,12
15529,9
15530,6
15531,17
15532,17
15533,6
15534,3
15535,5
15536,7
15537,2
15538,8
15539,11
15540,14
15541,13
15542,5
15543,6
15544,0
15545,9
15546,15
15547,13
15548,10
15549,7
15550,0
15551,6
15552,11
15553,6
15554,7
15555,7
15556,13
15557,4
15558,10
15559,3
15560,3
15561,1
15562,11
15563,0
15564,15
15565,6
15566,5
15567,6
15568,5
15569,17
15570,2
15571,7
15572,13
15573,5
15574,1
15575,10
15576,0
15577,13
15578,11
15579,6
15580,11
15581,10
15582,1
15583,5
15584,3
15585,6
15586,13
15587,9
15588,8
15589,13
15590,8
15591,4
15592,3
15593,12
15594,7
15595,1
15596,7
15597,4
15598,1
15599,12
15600,6
15601,0
15602,11
15603,5
15604,11
15605,0
15606,0
15607,12
15608,12
15609,17
15610,4
15611,12
15612,0
15613,0
15614,6
15615,5
15616,6
15617,11
15618,3
15619,5
15620,1
15621,6
15622,3
15623,17
15624,11
15625,6
15626,0
15627,3
15628,10
15629,15
15630,7
15631,0
15632,0
15633,0
15634,4
15635,8
15636,2
15637,13
15638,0
15639,7
15640,2
15641,0
15642,2
15643,2
15644,2
15645,15
15646,11
15647,6
15648,17
15649,10
15650,9
15651,4
15652,11
15653,8
15654,1
15655,4
15656,10
15657,11
15658,9
15659,7
15660,12
15661,16
15662,17
15663,17
15664,7
15665,7
15666,9
15667,1
15668,9
15669,4
15670,1
15671,9
15672,1
15673,0
15674,6
15675,8
15676,11
15677,2
15678,15
15679,7
15680,0
15681,11
15682,7
15683,5
15684,16
15685,3
15686,4
15687,8
15688,7
15689,11
15690,9
15691,11
15692,3
15693,1
15694,10
15695,1
15696,16
15697,7
15698,7
15699,2
15700,13
15701,2
15702,10
15703,11
15704,8
15705,11
15706,15
15707,7
15708,12
15709,7
15710,17
15711,9
15712,11
15713,3
15714,11
15715,12
15716,11
15717,14
15718,6
15719,9
15720,16
15721,10
15722,10
15723,10
15724,2
15725,11
15726,6
15727,0
15728,15
15729,10
15730,9
15731,6
15732,5
15733,0
15734,0
15735,8
15736,17
15737,2
15738,0
15739,13
15740,7
15741,6
15742,7
15743,10
15744,6
15745,1
15746,2
15747,2
15748,7
15749,6
15750,4
15751,4
15752,14
15753,10
15754,15
15755,13
15756,0
15757,9
15758,10
15759,7
15760,0
15761,17
15762,6
15763,15
15764,3
15765,11
15766,6
15767,4
15768,0
15769,10
15770,4
15771,11
15772,0
15773,17
15774,7
15775,3
15776,8
15777,1
15778,10
15779,10
15780,1
15781,16
15782,13
15783,6
15784,13
15785,4
15786,12
15787,11
15788,7
15789,10
15790,6
15791,3
15792,15
15793,9
15794,10
15795,1
15796,4
15797,12
15798,10
15799,11
15800,4
15801,11
15802,0
15803,8
15804,2
15805,11
15806,14
15807,6
15808,14
15809,6
15810,11
15811,11
15812,6
15813,13
15814,4
15815,1
15816,7
15817,1
15818,9
15819,14
15820,11
15821,6
15822,10
15823,3
15824,4
15825,8
15826,11
15827,0
15828,2
15829,3
15830,0
15831,12
15832,1
15833,10
15834,1
15835,3
15836,7
15837,0
15838,7
15839,6
15840,14
15841,12
15842,3
15843,16
15844,11
15845,2
15846,10
15847,7
15848,13
15849,2
15850,6
15851,11
15852,8
15853,10
15854,16
15855,16
15856,2
15857,3
15858,8
15859,1
15860,11
15861,7
15862,12
15863,6
15864,6
15865,4
15866,5
15867,4
15868,6
15869,8
15870,15
15871,17
15872,6
15873,7
15874,9
15875,15
15876,12
15877,0
15878,10
15879,1
15880,0
15881,1
15882,9
15883,7
15884,11
15885,8
15886,0
15887,1
15888,11
15889,6
15890,0
15891,13
15892,13
15893,8
15894,7
15895,13
15896,15
15897,8
15898,2
15899,17
15900,10
15901,1
15902,2
15903,13
15904,0
15905,13
15906,12
15907,4
15908,16
15909,17
15910,10
15911,11
15912,2
15913,4
15914,5
15915,5
15916,12
15917,0
15918,6
15919,0
15920,4
15921,10
15922,1
15923,9
15924,6
15925,0
15926,10
15927,13
15928,14
15929,0
15930,3
15931,6
15932,6
15933,9
15934,11
15935,8
15936,8
15937,6
15938,9
15939,6
15940,2
15941,13
15942,5
15943,14
15944,6
15945,1
15946,17
15947,7
15948,9
15949,11
15950,7
15951,10
15952,11
15953,4
15954,11
15955,8
15956,10
15957,10
15958,2
15959,0
15960,3
15961,10
15962,11
15963,5
15964,0
15965,0
15966,10
15967,3
15968,3
15969,6
15970,10
15971,0
15972,12
15973,1
15974,0
15975,7
15976,15
15977,0
15978,0
15979,13
15980,7
15981,7
15982,11
15983,9
15984,2
15985,1
15986,7
15987,11
15988,6
15989,16
15990,9
15991,2
15992,7
15993,6
15994,7
15995,7
15996,1
15997,11
15998,10
15999,6
16000,11
16001,7
16002,6
16003,6
16004,1
16005,3
16006,4
16007,2
16008,6
16009,4
16010,1
16011,0
16012,11
16013,11
16014,1
16015,11
16016,17
16017,6
16018,4
16019,16
16020,4
16021,7
16022,5
16023,2
16024,11
16025,6
16026,10
16027,8
16028,10
16029,0
16030,7
16031,17
16032,6
16033,10
16034,0
16035,16
16036,15
16037,10
16038,14
16039,7
16040,5
16041,4
16042,1
16043,1
16044,14
16045,17
16046,10
16047,5
16048,9
16049,16
16050,5
16051,6
16052,7
16053,16
16054,4
16055,17
16056,5
16057,15
16058,2
16059,2
16060,0
16061,9
16062,17
16063,1
16064,3
16065,2
16066,6
16067,13
16068,4
16069,0
16070,6
16071,6
16072,3
16073,10
16074,11
16075,3
16076,16
16077,15
16078,10
16079,11
16080,6
16081,16
16082,11
16083,13
16084,8
16085,10
16086,5
16087,0
16088,9
16089,17
16090,3
16091,7
16092,7
16093,3
16094,3
16095,6
16096,10
16097,11
16098,6
16099,3
16100,1
16101,15
16102,7
16103,11
16104,11
16105,1
16106,10
16107,0
16108,6
16109,5
16110,12
16111,6
