id,category
14195,9
14196,11
14197,0
14198,7
14199,12
14200,7
14201,6
14202,13
14203,3
14204,0
14205,13
14206,17
14207,6
14208,5
14209,3
14210,10
14211,2
14212,0
14213,11
14214,17
14215,3
14216,6
14217,3
14218,6
14219,17
14220,0
14221,10
14222,7
14223,10
14224,3
14225,9
14226,9
14227,7
14228,3
14229,4
14230,11
14231,3
14232,7
14233,10
14234,8
14235,4
14236,3
14237,6
14238,2
14239,5
14240,4
14241,4
14242,0
14243,16
14244,13
14245,11
14246,3
14247,9
14248,11
14249,10
14250,1
14251,4
14252,0
14253,7
14254,5
14255,17
14256,2
14257,15
14258,10
14259,10
14260,2
14261,5
14262,0
14263,1
14264,3
14265,10
14266,12
14267,14
14268,6
14269,0
14270,11
14271,4
14272,4
14273,0
14274,0
14275,12
14276,10
14277,10
14278,5
14279,0
14280,3
14281,16
14282,4
14283,16
14284,11
14285,7
14286,1
14287,7
14288,12
14289,11
14290,0
14291,10
14292,5
14293,0
14294,10
14295,6
14296,5
14297,14
14298,3
14299,10
14300,10
14301,10
14302,11
14303,11
14304,1
14305,11
14306,2
14307,1
14308,3
14309,6
14310,11
14311,12
14312,7
14313,17
14314,13
14315,16
14316,10
14317,10
14318,9
14319,0
14320,3
14321,0
14322,6
14323,0
14324,6
14325,14
14326,1
14327,5
14328,2
14329,5
14330,10
14331,2
14332,11
14333,15
14334,2
14335,12
14336,2
14337,12
14338,16
14339,3
14340,4
14341,1
14342,6
14343,11
14344,1
14345,11
14346,11
14347,3
14348,7
14349,6
14350,6
14351,0
14352,3
14353,2
14354,6
14355,11
14356,0
14357,0
14358,2
14359,0
14360,11
14361,13
14362,10
14363,0
14364,13
14365,10
14366,11
14367,10
14368,10
14369,3
14370,9
14371,10
14372,4
14373,11
14374,0
14375,10
14376,12
14377,6
14378,7
14379,10
14380,3
14381,10
14382,5
14383,0
14384,12
14385,11
14386,11
14387,0
14388,14
14389,6
14390,4
14391,10
14392,3
14393,0
14394,0
14395,9
14396,6
14397,7
14398,2
14399,7
14400,6
14401,16
14402,6
14403,6
14404,4
14405,16
14406,6
14407,10
14408,2
14409,13
14410,9
14411,10
14412,2
14413,17
14414,6
14415,10
14416,7
14417,10
14418,2
14419,7
14420,10
14421,10
14422,6
14423,9
14424,13
14425,7
14426,17
14427,8
14428,7
14429,2
14430,4
14431,10
14432,14
14433,10
14434,16
14435,10
14436,1
14437,1
14438,11
14439,1
14440,10
14441,1
14442,11
14443,7
14444,11
14445,10
14446,11
14447,1
14448,0
14449,13
14450,10
14451,5
14452,2
14453,7
14454,10
14455,16
14456,10
14457,11
14458,6
14459,6
14460,11
14461,17
14462,14
14463,6
14464,10
14465,7
14466,11
14467,3
14468,7
14469,15
14470,17
14471,9
14472,16
14473,4
14474,10
14475,0
14476,5
14477,4
14478,4
14479,12
14480,9
14481,12
14482,3
14483,11
14484,8
14485,7
14486,12
14487,11
14488,9
14489,0
14490,6
14491,11
14492,16
14493,14
14494,10
14495,9
14496,3
14497,11
14498,11
14499,5
14500,15
14501,9
14502,11
14503,4
14504,4
14505,10
14506,11
14507,1
14508,1
14509,0
14510,6
14511,10
14512,6
14513,6
14514,9
14515,1
14516,12
14517,3
14518,0
14519,10
14520,4
14521,5
14522,7
14523,11
14524,3
14525,11
14526,2
14527,7
14528,16
14529,10
14530,1
14531,15
14532,0
14533,2
14534,6
14535,6
14536,1
14537,0
14538,0
14539,17
14540,0
14541,3
14542,4
14543,4
14544,14
14545,10
14546,4
14547,0
14548,4
14549,5
14550,3
14551,17
14552,12
14553,13
14554,9
14555,0
14556,13
14557,2
14558,5
14559,13
14560,1
14561,11
14562,3
14563,11
14564,11
14565,14
14566,5
14567,9
14568,11
14569,13
14570,9
14571,11
14572,1
14573,11
14574,13
14575,11
14576,4
14577,6
14578,0
14579,1
14580,0
14581,0
14582,12
14583,3
14584,9
14585,0
14586,6
14587,6
14588,15
14589,11
14590,5
14591,11
14592,9
14593,4
14594,3
14595,3
14596,13
14597,16
14598,10
14599,13
14600,6
14601,4
14602,10
14603,11
14604,5
14605,7
14606,4
14607,1
14608,8
14609,5
14610,2
14611,6
14612,17
14613,16
14614,12
14615,6
14616,10
14617,4
14618,0
14619,6
14620,4
14621,11
14622,5
14623,10
14624,4
14625,0
14626,6
14627,7
14628,10
14629,6
14630,8
14631,10
14632,7
14633,11
14634,7
14635,11
14636,10
14637,17
14638,1
14639,0
14640,0
14641,13
14642,6
14643,7
14644,10
14645,6
14646,8
14647,12
14648,4
14649,6
14650,4
14651,17
14652,6
14653,3
14654,3
14655,11
14656,11
14657,7
14658,6
14659,3
14660,6
14661,11
14662,5
14663,5
14664,11
14665,6
14666,10
14667,11
14668,11
14669,9
14670,7
14671,1
14672,3
14673,16
14674,10
14675,1
14676,1
14677,4
14678,6
14679,17
14680,10
14681,6
14682,3
14683,10
14684,0
14685,10
14686,11
14687,13
14688,11
14689,11
14690,10
14691,13
14692,13
14693,6
14694,2
14695,9
14696,4
14697,11
14698,13
14699,1
14700,10
14701,0
14702,11
14703,4
14704,4
14705,1
14706,11
14707,6
14708,4
14709,5
14710,4
14711,2
14712,14
14713,2
14714,6
14715,6
14716,4
14717,6
14718,4
14719,1
14720,3
14721,17
14722,0
14723,6
14724,7
14725,4
14726,3
14727,2
14728,11
14729,17
14730,12
14731,3
14732,6
14733,6
14734,1
14735,3
14736,8
14737,0
14738,4
14739,6
14740,1
14741,12
14742,12
14743,6
14744,10
14745,6
14746,3
14747,0
14748,1
14749,5
14750,11
14751,3
14752,3
14753,11
14754,4
14755,11
14756,0
14757,11
14758,10
14759,7
14760,12
14761,16
14762,7
14763,0
14764,7
14765,14
14766,10
14767,2
14768,13
14769,2
14770,10
14771,10
14772,9
14773,14
14774,11
14775,0
14776,6
14777,10
14778,5
14779,10
14780,6
14781,11
14782,4
14783,4
14784,13
14785,11
14786,11
14787,7
14788,2
14789,3
14790,5
14791,10
14792,6
14793,1
14794,11
14795,7
14796,7
14797,3
14798,1
14799,10
14800,0
14801,11
14802,11
14803,10
14804,7
14805,7
14806,11
14807,7
14808,11
14809,0
14810,15
14811,11
14812,11
14813,11
14814,7
14815,7
14816,4
14817,4
14818,14
14819,11
14820,7
14821,10
14822,11
14823,9
14824,7
14825,2
14826,6
14827,10
14828,7
14829,11
14830,15
14831,1
14832,4
14833,3
14834,10
14835,0
14836,11
14837,15
14838,2
14839,11
14840,12
14841,5
14842,0
14843,6
14844,2
14845,6
14846,9
14847,12
14848,6
14849,10
14850,11
14851,2
14852,1
14853,2
14854,11
14855,13
14856,15
14857,10
14858,11
14859,10
14860,7
14861,6
14862,1
14863,7
14864,17
14865,1
14866,0
14867,1
14868,4
14869,3
14870,14
14871,0
14872,13
14873,10
14874,0
14875,3
14876,9
14877,16
14878,3
14879,2
14880,3
14881,6
14882,10
14883,5
14884,10
14885,17
14886,1
14887,10
14888,6
14889,5
14890,3
14891,7
14892,6
14893,6
14894,2
14895,7
14896,7
14897,8
14898,12
14899,3
14900,1
14901,10
14902,6
14903,9
14904,11
14905,10
14906,7
14907,5
14908,10
14909,5
14910,7
14911,4
14912,6
14913,8
14914,11
14915,11
14916,10
14917,7
14918,0
14919,3
14920,0
14921,2
14922,17
14923,16
14924,11
14925,0
14926,7
14927,10
14928,12
14929,0
14930,4
14931,7
14932,10
14933,1
14934,10
14935,2
14936,3
14937,13
14938,10
14939,11
14940,10
14941,14
14942,3
14943,11
14944,11
14945,1
14946,0
14947,17
14948,11
14949,0
14950,11
14951,6
14952,0
14953,14
14954,16
14955,13
14956,9
14957,6
14958,15
14959,1
14960,10
14961,5
14962,6
14963,12
14964,7
14965,7
14966,15
14967,6
14968,10
14969,6
14970,6
14971,10
14972,14
14973,1
14974,12
14975,11
14976,14
14977,11
14978,2
14979,1
14980,5
14981,8
14982,5
14983,13
14984,2
14985,3
14986,11
14987,0
14988,9
14989,7
14990,16
14991,7
14992,0
14993,12
14994,13
14995,10
14996,0
14997,1
14998,9
14999,1
15000,17
15001,1
15002,0
15003,5
15004,7
15005,6
15006,2
15007,10
15008,2
15009,12
15010,11
15011,12
15012,11
15013,0
15014,12
15015,9
15016,13
15017,10
15018,17
15019,5
15020,2
15021,5
15022,7
15023,0
15024,14
15025,6
15026,13
15027,10
15028,0
15029,5
15030,3
15031,5
15032,6
15033,6
15034,11
15035,10
15036,6
15037,14
15038,2
15039,0
15040,7
15041,0
15042,1
15043,6
15044,7
15045,14
15046,10
15047,3
15048,3
15049,16
15050,6
15051,6
15052,0
15053,4
15054,13
15055,3
15056,10
15057,10
15058,6
15059,0
15060,9
15061,13
15062,6
15063,3
15064,11
15065,17
15066,0
15067,11
15068,1
15069,8
15070,8
15071,0
15072,11
15073,0
15074,7
15075,6
15076,14
15077,5
15078,6
15079,1
15080,10
15081,0
15082,7
15083,11
15084,5
15085,3
15086,17
15087,6
15088,2
15089,10
15090,10
15091,17
15092,10
15093,17
15094,1
15095,6
15096,6
15097,7
15098,17
15099,11
15100,7
15101,2
15102,1
15103,12
15104,17
15105,5
15106,7
15107,10
15108,5
15109,6
15110,2
15111,11
15112,0
15113,7
15114,0
15115,11
15116,7
15117,11
15118,2
15119,3
15120,3
15121,0
15122,0
15123,1
15124,6
15125,5
15126,4
15127,4
15128,1
15129,3
15130,2
15131,9
15132,7
15133,14
15134,13
15135,1
15136,10
15137,1
15138,1
15139,11
15140,1
15141,1
15142,14
15143,7
15144,2
15145,5
15146,3
15147,2
15148,1
15149,10
15150,6
15151,0
15152,3
15153,6
15154,2
15155,14
15156,5
15157,3
15158,14
15159,6
15160,1
15161,0
15162,1
15163,11
15164,2
15165,10
15166,6
15167,6
15168,10
15169,13
15170,0
15171,6
15172,7
15173,17
15174,14
15175,0
15176,5
15177,2
15178,11
15179,3
15180,0
15181,3
15182,4
15183,6
15184,0
15185,0
15186,12
15187,8
15188,0
15189,6
15190,6
15191,10
15192,15
15193,16
15194,4
15195,0
15196,14
15197,6
15198,14
15199,1
15200,4
15201,10
15202,5
15203,10
15204,9
15205,6
15206,6
15207,11
15208,10
15209,14
15210,2
15211,4
15212,17
15213,0
15214,6
15215,14
15216,6
15217,8
15218,16
15219,0
15220,2
15221,1
15222,1
15223,15
15224,1
15225,11
15226,11
15227,12
15228,10
15229,0
15230,7
15231,11
15232,2
15233,6
15234,14
15235,15
15236,11
15237,7
15238,10
15239,6
15240,9
15241,3
15242,6
15243,9
15244,1
15245,11
15246,0
15247,9
15248,10
15249,4
15250,10
15251,10
15252,3
15253,11
15254,13
15255,12
15256,5
15257,10
15258,3
15259,0
15260,4
15261,6
15262,4
15263,0
15264,11
15265,0
15266,3
15267,11
15268,17
15269,2
15270,2
15271,10
15272,3
15273,1
15274,1
15275,13
15276,2
15277,1
15278,0
15279,6
15280,2
15281,17
15282,17
15283,12
15284,6
15285,6
15286,4
15287,7
15288,6
15289,0
15290,16
15291,11
15292,3
15293,12
15294,6
15295,6
15296,7
15297,10
15298,11
15299,2
15300,17
15301,6
15302,0
15303,0
15304,1
15305,4
15306,11
15307,0
15308,1
15309,10
15310,6
15311,10
15312,3
15313,7
15314,17
15315,10
15316,4
15317,2
15318,4
15319,3
15320,12
15321,17
15322,6
15323,2
15324,10
15325,7
15326,11
15327,11
15328,13
15329,5
15330,12
15331,3
15332,1
15333,14
15334,2
15335,1
15336,2
15337,3
15338,7
15339,11
15340,4
15341,9
15342,11
15343,7
15344,15
15345,7
15346,6
15347,10
15348,11
15349,16
15350,7
15351,11
15352,0
15353,11
15354,7
15355,11
15356,7
15357,0
15358,0
15359,3
15360,13
15361,6
15362,7
15363,11
15364,1
15365,2
15366,6
15367,4
15368,3
15369,1
15370,6
15371,0
15372,6
15373,6
15374,0
15375,6
15376,1
15377,12
15378,1
15379,14
15380,16
15381,13
15382,3
15383,0
15384,1
15385,6
15386,6
15387,10
15388,7
15389,0
15390,3
15391,0
15392,10
15393,11
15394,9
15395,1
15396,16
15397,10
15398,3
15399,2
15400,3
15401,6
15402,10
15403,11
15404,10
15405,0
15406,3
15407,7
15408,11
15409,0
15410,11
15411,1
15412,0
15413,14
15414,3
15415,6
15416,12
15417,0
15418,7
15419,11
15420,3
15421,10
15422,2
15423,16
15424,10
15425,11
15426,6
15427,4
15428,5
15429,0
15430,0
15431,11
15432,5
15433,3
15434,4
15435,3
15436,10
15437,14
15438,15
15439,10
15440,3
15441,3
15442,11
15443,5
15444,10
15445,6
15446,4
15447,11
15448,11
15449,2
15450,5
15451,1
15452,0
15453,6
15454,12
15455,2
15456,10
15457,1
15458,7
15459,5
15460,7
15461,6
15462,10
15463,3
15464,4
15465,6
15466,5
15467,11
15468,7
15469,6
15470,2
15471,10
15472,6
15473,6
15474,1
15475,6
15476,9
15477,14
15478,6
15479,10
15480,11
15481,9
15482,2
15483,6
15484,10
15485,17
15486,6
15487,1
15488,2
15489,11
15490,3
15491,13
15492,6
15493,5
15494,17
15495,2
15496,11
15497,1
15498,6
15499,3
15500,6
15501,10
15502,3
15503,3
15504,4
15505,14
15506,3
15507,14
15508,10
15509,10
15510,2
15511,6
15512,10
15513,17
15514,9
15515,5
15516,6
15517,1
15518,7
15519,3
15520,11
15521,1
15522,10
15523,6
15524,0
15525,14
15526,11
15527,3
15528,10
15529,7
15530,6
15531,17
15532,17
15533,14
15534,3
15535,2
15536,9
15537,2
15538,10
15539,11
15540,14
15541,9
15542,11
15543,6
15544,0
15545,16
15546,7
15547,7
15548,10
15549,7
15550,1
15551,2
15552,7
15553,10
15554,7
15555,7
15556,3
15557,4
15558,10
15559,5
15560,4
15561,1
15562,11
15563,0
15564,11
15565,10
15566,13
15567,10
15568,5
15569,5
15570,2
15571,7
15572,3
15573,0
15574,1
15575,10
15576,0
15577,5
15578,11
15579,10
15580,9
15581,14
15582,6
15583,5
15584,6
15585,6
15586,13
15587,9
15588,8
15589,1
15590,1
15591,4
15592,2
15593,12
15594,9
15595,14
15596,7
15597,0
15598,3
15599,10
15600,10
15601,0
15602,9
15603,5
15604,11
15605,0
15606,0
15607,6
15608,0
15609,17
15610,4
15611,10
15612,17
15613,0
15614,17
15615,3
15616,6
15617,11
15618,1
15619,3
15620,1
15621,6
15622,3
15623,3
15624,11
15625,6
15626,0
15627,3
15628,10
15629,11
15630,11
15631,0
15632,0
15633,3
15634,4
15635,10
15636,2
15637,13
15638,0
15639,7
15640,2
15641,3
15642,2
15643,2
15644,2
15645,1
15646,11
15647,6
15648,17
15649,10
15650,9
15651,4
15652,7
15653,14
15654,7
15655,4
15656,6
15657,7
15658,9
15659,7
15660,6
15661,15
15662,17
15663,4
15664,7
15665,9
15666,9
15667,1
15668,11
15669,4
15670,1
15671,3
15672,1
15673,0
15674,6
15675,8
15676,11
15677,11
15678,6
15679,7
15680,0
15681,13
15682,11
15683,5
15684,11
15685,3
15686,10
15687,14
15688,13
15689,11
15690,11
15691,11
15692,3
15693,1
15694,14
15695,1
15696,1
15697,8
15698,15
15699,2
15700,3
15701,3
15702,12
15703,11
15704,6
15705,11
15706,9
15707,9
15708,10
15709,7
15710,17
15711,7
15712,11
15713,3
15714,2
15715,2
15716,11
15717,8
15718,10
15719,9
15720,2
15721,10
15722,10
15723,10
15724,2
15725,7
15726,6
15727,0
15728,7
15729,12
15730,9
15731,1
15732,7
15733,0
15734,0
15735,10
15736,0
15737,2
15738,0
15739,13
15740,9
15741,6
15742,3
15743,10
15744,6
15745,1
15746,2
15747,0
15748,7
15749,10
15750,4
15751,4
15752,14
15753,10
15754,5
15755,9
15756,0
15757,9
15758,10
15759,7
15760,3
15761,17
15762,6
15763,11
15764,1
15765,11
15766,1
15767,0
15768,0
15769,10
15770,4
15771,11
15772,2
15773,11
15774,5
15775,13
15776,0
15777,3
15778,10
15779,10
15780,0
15781,16
15782,13
15783,10
15784,13
15785,4
15786,14
15787,9
15788,7
15789,10
15790,10
15791,3
15792,10
15793,9
15794,10
15795,2
15796,4
15797,10
15798,10
15799,11
15800,3
15801,7
15802,0
15803,10
15804,2
15805,7
15806,14
15807,10
15808,6
15809,6
15810,3
15811,7
15812,6
15813,5
15814,0
15815,17
15816,7
15817,1
15818,9
15819,14
15820,11
15821,6
15822,10
15823,3
15824,4
15825,14
15826,3
15827,3
15828,2
15829,5
15830,2
15831,6
15832,1
15833,10
15834,1
15835,3
15836,7
15837,0
15838,1
15839,0
15840,14
15841,10
15842,3
15843,7
15844,11
15845,2
15846,2
15847,7
15848,13
15849,2
15850,12
15851,11
15852,12
15853,10
15854,7
15855,16
15856,14
15857,3
15858,6
15859,4
15860,7
15861,9
15862,6
15863,6
15864,6
15865,4
15866,5
15867,3
15868,6
15869,10
15870,3
15871,1
15872,6
15873,7
15874,9
15875,10
15876,10
15877,0
15878,10
15879,1
15880,17
15881,1
15882,9
15883,11
15884,11
15885,12
15886,0
15887,3
15888,7
15889,6
15890,6
15891,11
15892,13
15893,8
15894,7
15895,15
15896,7
15897,6
15898,2
15899,17
15900,10
15901,1
15902,11
15903,7
15904,0
15905,7
15906,10
15907,4
15908,16
15909,17
15910,10
15911,11
15912,2
15913,6
15914,9
15915,15
15916,10
15917,10
15918,10
15919,0
15920,5
15921,6
15922,7
15923,9
15924,6
15925,0
15926,10
15927,13
15928,10
15929,0
15930,3
15931,6
15932,10
15933,9
15934,11
15935,6
15936,8
15937,10
15938,11
15939,10
15940,6
15941,5
15942,3
15943,14
15944,6
15945,9
15946,17
15947,11
15948,9
15949,11
15950,7
15951,5
15952,11
15953,4
15954,11
15955,6
15956,10
15957,10
15958,2
15959,0
15960,3
15961,6
15962,11
15963,11
15964,0
15965,0
15966,10
15967,3
15968,3
15969,3
15970,10
15971,8
15972,12
15973,1
15974,0
15975,7
15976,11
15977,0
15978,0
15979,1
15980,7
15981,7
15982,3
15983,9
15984,2
15985,1
15986,2
15987,3
15988,6
15989,1
15990,7
15991,2
15992,3
15993,6
15994,17
15995,11
15996,17
15997,11
15998,14
15999,6
16000,11
16001,7
16002,6
16003,10
16004,1
16005,3
16006,4
16007,2
16008,6
16009,4
16010,17
16011,1
16012,11
16013,11
16014,1
16015,11
16016,4
16017,6
16018,4
16019,2
16020,3
16021,11
16022,13
16023,3
16024,11
16025,6
16026,14
16027,8
16028,10
16029,0
16030,7
16031,2
16032,3
16033,10
16034,0
16035,16
16036,9
16037,14
16038,10
16039,7
16040,5
16041,3
16042,1
16043,3
16044,14
16045,17
16046,1
16047,5
16048,0
16049,5
16050,3
16051,10
16052,7
16053,16
16054,13
16055,17
16056,15
16057,15
16058,10
16059,2
16060,0
16061,11
16062,2
16063,1
16064,3
16065,2
16066,10
16067,11
16068,4
16069,0
16070,6
16071,6
16072,3
16073,6
16074,11
16075,3
16076,16
16077,17
16078,10
16079,11
16080,6
16081,16
16082,11
16083,1
16084,10
16085,10
16086,5
16087,0
16088,9
16089,2
16090,7
16091,11
16092,7
16093,3
16094,3
16095,6
16096,10
16097,7
16098,10
16099,3
16100,1
16101,5
16102,11
16103,13
16104,11
16105,1
16106,6
16107,0
16108,6
16109,16
16110,10
16111,6
